created_at,followers_count,friends_count,handle,hashtags,retweet,symbols,tweet,tweet_id,user_location,user_mentions
Sun Oct 04 15:00:32 +0000 2020,136.0,31.0,Pr0zTV,[],0.0,[],@Bonqueq51312841 @Xbox How would you know? You’re fourteen. You weren’t even born yet.,1.3127695790142546e+18,sadly california ,"[{'screen_name': 'Bonqueq51312841', 'name': 'Bonqueque', 'id': 1300650252593176576, 'id_str': '1300650252593176576', 'indices': [0, 16]}, {'screen_name': 'Xbox', 'name': 'Xbox', 'id': 24742040, 'id_str': '24742040', 'indices': [17, 22]}]"
Sun Oct 04 15:00:32 +0000 2020,2.0,63.0,TheGamingAKM1,[],0.0,[],@Xbox I really have to thank you guys for bringing game pass to both PC and Mobile and I love Sea of Thieves so much and happy to have such an amazing game on gamepass 🤗🤗,1.3127695788170772e+18,,"[{'screen_name': 'Xbox', 'name': 'Xbox', 'id': 24742040, 'id_str': '24742040', 'indices': [0, 5]}]"
Sun Oct 04 15:00:29 +0000 2020,1.0,20.0,JoeLipovski,[],0.0,[],"@RayNarvaezJr @Xbox Congratulations 🥳 Hall if Famer, Ray Narvaes Jr.",1.3127695683397181e+18,,"[{'screen_name': 'RayNarvaezJr', 'name': 'rayyy lmao', 'id': 6243142, 'id_str': '6243142', 'indices': [0, 13]}, {'screen_name': 'Xbox', 'name': 'Xbox', 'id': 24742040, 'id_str': '24742040', 'indices': [14, 19]}]"
Sun Oct 04 15:00:22 +0000 2020,13.0,382.0,bot_amari999,[],1.0,[],make love not console wars,1.3127695363122012e+18,Big Dick Island,"[{'screen_name': 'Xbox', 'name': 'Xbox', 'id': 24742040, 'id_str': '24742040', 'indices': [3, 8]}]"
Sun Oct 04 15:00:13 +0000 2020,3.0,21.0,mithu_17,[],1.0,[],make love not console wars,1.3127694991966618e+18,,"[{'screen_name': 'Xbox', 'name': 'Xbox', 'id': 24742040, 'id_str': '24742040', 'indices': [3, 8]}]"
Sun Oct 04 15:00:05 +0000 2020,375.0,1442.0,ReginaAdlerGame,"[{'text': 'TombRaider', 'indices': [27, 38]}, {'text': 'Xbox', 'indices': [39, 44]}, {'text': 'XboxOne', 'indices': [45, 53]}, {'text': 'XboxShare', 'indices': [54, 64]}, {'text': 'ThePhotoMode', 'indices': [71, 84]}]",0.0,[],"Shadow of the tombraider 🖤
#TombRaider #Xbox #XboxOne #XboxShare @Xbox #ThePhotoMode https://t.co/oCZR2DGOam",1.3127694671313265e+18,,"[{'screen_name': 'Xbox', 'name': 'Xbox', 'id': 24742040, 'id_str': '24742040', 'indices': [65, 70]}]"
Sun Oct 04 15:00:03 +0000 2020,43.0,48.0,ArmoredNinjaa,[],1.0,[],make love not console wars,1.3127694588390932e+18,Somewhere on Earth,"[{'screen_name': 'Xbox', 'name': 'Xbox', 'id': 24742040, 'id_str': '24742040', 'indices': [3, 8]}]"
Sun Oct 04 15:00:02 +0000 2020,697.0,142.0,ZemiGames,[],0.0,[],"Here are my TOP GAME PICKS FOR THIS MONTH: 

FIFA 21|(XBO,PS4,PC)|OCT 9th|$59.99

Watch Dogs Legion|(XBO,PS4,PC,GS)|SEPT 28th|$59.99

Dark Pictures Little Hope|(XBO,PS4,PC)| SEPT 30th|$29.99 

What are your picks? 

@Xbox @MrBadBit @TheTempestSun @GreenPassGaming @MarthaStewart https://t.co/6emBrCm8vJ",1.3127694526776607e+18,"Kentucky, USA","[{'screen_name': 'Xbox', 'name': 'Xbox', 'id': 24742040, 'id_str': '24742040', 'indices': [216, 221]}, {'screen_name': 'MrBadBit', 'name': 'Joseph Moran BLACK LIVES MATTER #BidenHarris2020', 'id': 3314023085, 'id_str': '3314023085', 'indices': [222, 231]}, {'screen_name': 'TheTempestSun', 'name': 'Tempest Sun', 'id': 353005330, 'id_str': '353005330', 'indices': [232, 246]}, {'screen_name': 'GreenPassGaming', 'name': 'Green Pass Gaming', 'id': 1290779999923064833, 'id_str': '1290779999923064833', 'indices': [247, 263]}, {'screen_name': 'MarthaStewart', 'name': 'Martha Stewart', 'id': 21324258, 'id_str': '21324258', 'indices': [264, 278]}]"
Sun Oct 04 15:00:00 +0000 2020,64.0,162.0,zachssheroin999,[],0.0,[],@KaiKamaa @matey_there @FabianR38200221 @Sunniebeta1 @donfazelasheem @Xbox Oh yeah my b go play Minecraft at 4K 120 FPS,1.3127694451867443e+18,dead,"[{'screen_name': 'KaiKamaa', 'name': 'KaiKama', 'id': 1230531746, 'id_str': '1230531746', 'indices': [0, 9]}, {'screen_name': 'matey_there', 'name': 'Hello-There-Matey', 'id': 1284978896308404224, 'id_str': '1284978896308404224', 'indices': [10, 22]}, {'screen_name': 'FabianR38200221', 'name': 'CBVNM', 'id': 1175519484129374209, 'id_str': '1175519484129374209', 'indices': [23, 39]}, {'screen_name': 'Sunniebeta1', 'name': 'Sunniebeta', 'id': 1284945389817417735, 'id_str': '1284945389817417735', 'indices': [40, 52]}, {'screen_name': 'donfazelasheem', 'name': '✌🏽&❤ | 🖕🏽', 'id': 50284442, 'id_str': '50284442', 'indices': [53, 68]}, {'screen_name': 'Xbox', 'name': 'Xbox', 'id': 24742040, 'id_str': '24742040', 'indices': [69, 74]}]"
Sun Oct 04 14:59:59 +0000 2020,15.0,17.0,KAOS_Realmz,[],0.0,[],@PhalasyEU @Xbox They basically own pc,1.312769442976211e+18,"California, USA","[{'screen_name': 'PhalasyEU', 'name': 'Jed', 'id': 1573286395, 'id_str': '1573286395', 'indices': [0, 10]}, {'screen_name': 'Xbox', 'name': 'Xbox', 'id': 24742040, 'id_str': '24742040', 'indices': [11, 16]}]"
Sun Oct 04 14:59:01 +0000 2020,2130.0,2087.0,theSMLpodcast,[],0.0,[],"SML 620 also has news on the @Xbox Series X hard drive space, Yakuza, @masseffect, @PlayTorchlight, and more! Plus reviews!
https://t.co/yG7N0V7vpa",1.312769199392133e+18,https://www.twitch.tv/thesmlpodcast,"[{'screen_name': 'Xbox', 'name': 'Xbox', 'id': 24742040, 'id_str': '24742040', 'indices': [29, 34]}, {'screen_name': 'masseffect', 'name': 'Mass Effect', 'id': 20747847, 'id_str': '20747847', 'indices': [70, 81]}, {'screen_name': 'PlayTorchlight', 'name': 'Play Torchlight', 'id': 979489794681028609, 'id_str': '979489794681028609', 'indices': [83, 98]}]"
Sun Oct 04 14:59:00 +0000 2020,103.0,381.0,Originisto,"[{'text': 'GamePink', 'indices': [15, 24]}]",1.0,[],"💕 #GamePink 2020 💕

Support @NBCF for your chance to WIN BIG! Entry is free but donations increase your odds of winning! ☺

🎁 Multiple prizes from @Xbox, @Halo, @SamsungMobileUS, @HyperX &amp; more!
♥ Like + RT + Tag Friends
🖱 Visit and Enter: https://t.co/yhNllaPxnt https://t.co/oO33EZXplW",1.312769194862293e+18,"Florida, USA","[{'screen_name': 'PLAYRgg', 'name': 'PLAYR.gg 🏆', 'id': 957851236383928320, 'id_str': '957851236383928320', 'indices': [3, 11]}, {'screen_name': 'NBCF', 'name': 'NBCF', 'id': 16722167, 'id_str': '16722167', 'indices': [41, 46]}]"
Sun Oct 04 14:58:58 +0000 2020,5.0,7.0,ZapperIron,[],0.0,[],@RageEggslir @MarcellusZack @Real_Rawdy @Hamster10949727 @ImAkk0 @ToxicWolf11 @Xbox From a ps5 fan,1.312769186318422e+18,,"[{'screen_name': 'RageEggslir', 'name': 'Miles Morales PS5', 'id': 818052600260075520, 'id_str': '818052600260075520', 'indices': [0, 12]}, {'screen_name': 'MarcellusZack', 'name': 'Zack_69', 'id': 1268059229702819840, 'id_str': '1268059229702819840', 'indices': [13, 27]}, {'screen_name': 'Real_Rawdy', 'name': 'Dekomoro', 'id': 832086251725393920, 'id_str': '832086251725393920', 'indices': [28, 39]}, {'screen_name': 'Hamster10949727', 'name': 'Hamster', 'id': 1281332999225782272, 'id_str': '1281332999225782272', 'indices': [40, 56]}, {'screen_name': 'ImAkk0', 'name': 'ImAkko', 'id': 799299270276947969, 'id_str': '799299270276947969', 'indices': [57, 64]}, {'screen_name': 'ToxicWolf11', 'name': 'Alex Nunez6969420', 'id': 788737566317031425, 'id_str': '788737566317031425', 'indices': [65, 77]}, {'screen_name': 'Xbox', 'name': 'Xbox', 'id': 24742040, 'id_str': '24742040', 'indices': [78, 83]}]"
Sun Oct 04 14:58:41 +0000 2020,15.0,17.0,KAOS_Realmz,[],1.0,[],make love not console wars,1.3127691128886026e+18,"California, USA","[{'screen_name': 'Xbox', 'name': 'Xbox', 'id': 24742040, 'id_str': '24742040', 'indices': [3, 8]}]"
Sun Oct 04 14:58:15 +0000 2020,2130.0,2087.0,theSMLpodcast,[],0.0,[],"SML 620 has news of the week that Ryan (@CrippleThreat8) sticks around for! We discuss @Minecraft Steve joining the Super Smash Bros Ultimate roster, latest @Xbox GWG and @PlayStation Plus lineups, arrivals/depatures for @XboxGamePass...
https://t.co/yG7N0V7vpa",1.3127690067477586e+18,https://www.twitch.tv/thesmlpodcast,"[{'screen_name': 'CrippleThreat8', 'name': 'Ryan Niemiller', 'id': 88896778, 'id_str': '88896778', 'indices': [40, 55]}, {'screen_name': 'Minecraft', 'name': 'Minecraft', 'id': 64565898, 'id_str': '64565898', 'indices': [87, 97]}, {'screen_name': 'Xbox', 'name': 'Xbox', 'id': 24742040, 'id_str': '24742040', 'indices': [157, 162]}, {'screen_name': 'PlayStation', 'name': 'PlayStation', 'id': 10671602, 'id_str': '10671602', 'indices': [171, 183]}, {'screen_name': 'XboxGamePass', 'name': 'Xbox Game Pass', 'id': 956692683661107201, 'id_str': '956692683661107201', 'indices': [221, 234]}]"
Sun Oct 04 14:57:45 +0000 2020,795.0,188.0,brandonboelte,[],0.0,[],True Love ❤️ @Xbox https://t.co/UugoaDHpHD,1.3127688810360873e+18,"Point Pleasant, WV","[{'screen_name': 'Xbox', 'name': 'Xbox', 'id': 24742040, 'id_str': '24742040', 'indices': [13, 18]}]"
Sun Oct 04 14:57:40 +0000 2020,0.0,6.0,IllusionGames1,[],0.0,[],We are releasing on @Steam  @PlayStation @Xbox @SamsungMobile @Apple. Fingers Crossed,1.312768857078149e+18,,"[{'screen_name': 'Steam', 'name': 'Steam', 'id': 36803580, 'id_str': '36803580', 'indices': [20, 26]}, {'screen_name': 'PlayStation', 'name': 'PlayStation', 'id': 10671602, 'id_str': '10671602', 'indices': [28, 40]}, {'screen_name': 'Xbox', 'name': 'Xbox', 'id': 24742040, 'id_str': '24742040', 'indices': [41, 46]}, {'screen_name': 'SamsungMobile', 'name': 'Samsung Mobile', 'id': 297169759, 'id_str': '297169759', 'indices': [47, 61]}, {'screen_name': 'Apple', 'name': 'Apple', 'id': 380749300, 'id_str': '380749300', 'indices': [62, 68]}]"
Sun Oct 04 14:57:33 +0000 2020,1.0,2.0,RageEggslir,[],0.0,[],@MarcellusZack @ZapperIron @Real_Rawdy @Hamster10949727 @ImAkk0 @ToxicWolf11 @Xbox Ngl xbox has more reasons to buy then ps5,1.312768829517435e+18,,"[{'screen_name': 'MarcellusZack', 'name': 'Zack_69', 'id': 1268059229702819840, 'id_str': '1268059229702819840', 'indices': [0, 14]}, {'screen_name': 'ZapperIron', 'name': 'IronZapperGaming', 'id': 879305008117932033, 'id_str': '879305008117932033', 'indices': [15, 26]}, {'screen_name': 'Real_Rawdy', 'name': 'Dekomoro', 'id': 832086251725393920, 'id_str': '832086251725393920', 'indices': [27, 38]}, {'screen_name': 'Hamster10949727', 'name': 'Hamster', 'id': 1281332999225782272, 'id_str': '1281332999225782272', 'indices': [39, 55]}, {'screen_name': 'ImAkk0', 'name': 'ImAkko', 'id': 799299270276947969, 'id_str': '799299270276947969', 'indices': [56, 63]}, {'screen_name': 'ToxicWolf11', 'name': 'Alex Nunez6969420', 'id': 788737566317031425, 'id_str': '788737566317031425', 'indices': [64, 76]}, {'screen_name': 'Xbox', 'name': 'Xbox', 'id': 24742040, 'id_str': '24742040', 'indices': [77, 82]}]"
Sun Oct 04 14:57:11 +0000 2020,2.0,63.0,TheGamingAKM1,[],0.0,[],@kpalamwar @raidonbungeling @Xbox Lol bro he said Consoles,1.3127687384925102e+18,,"[{'screen_name': 'kpalamwar', 'name': 'Scyther007', 'id': 238461648, 'id_str': '238461648', 'indices': [0, 10]}, {'screen_name': 'raidonbungeling', 'name': '🎮thewitchesBrew🦇💀', 'id': 1298445651576066050, 'id_str': '1298445651576066050', 'indices': [11, 27]}, {'screen_name': 'Xbox', 'name': 'Xbox', 'id': 24742040, 'id_str': '24742040', 'indices': [28, 33]}]"
Sun Oct 04 14:56:20 +0000 2020,1.0,15.0,Keyboar36356866,[],0.0,[],@Xbox PlayStation is better than Nintendo,1.3127685205649408e+18,,"[{'screen_name': 'Xbox', 'name': 'Xbox', 'id': 24742040, 'id_str': '24742040', 'indices': [0, 5]}]"
Sun Oct 04 14:55:55 +0000 2020,136.0,31.0,Pr0zTV,[],0.0,[],@408mikey @Xbox I got bad news for you buddy... take your pants off,1.3127684186726482e+18,sadly california ,"[{'screen_name': '408mikey', 'name': 'michael', 'id': 1067714956164878336, 'id_str': '1067714956164878336', 'indices': [0, 9]}, {'screen_name': 'Xbox', 'name': 'Xbox', 'id': 24742040, 'id_str': '24742040', 'indices': [10, 15]}]"
Sun Oct 04 14:55:32 +0000 2020,581.0,897.0,dachium_honnin,[],1.0,[],make love not console wars,1.312768322933465e+18,都下民,"[{'screen_name': 'Xbox', 'name': 'Xbox', 'id': 24742040, 'id_str': '24742040', 'indices': [3, 8]}]"
Sun Oct 04 14:55:23 +0000 2020,102.0,1320.0,JofaLofa,"[{'text': 'CrashBandicoot4', 'indices': [91, 107]}]",1.0,[],"Woah!

You like smashing crates? You can smash all the crates you want with #CrashBandicoot4 

Follow me and Retweet for your chance to win a code for @CrashBandicoot 4 for @Xbox One. #Giveaway

Just watch out for TNT :) https://t.co/FPipBuMjKr",1.312768283230298e+18,"Portsmouth, NH","[{'screen_name': 'ttothetim', 'name': 'FEAR EPIDEMIC', 'id': 108684274, 'id_str': '108684274', 'indices': [3, 13]}]"
Sun Oct 04 14:55:02 +0000 2020,14.0,99.0,AshryLarusso,[],1.0,[],make love not console wars,1.312768196827644e+18,"Giza, Egypt","[{'screen_name': 'Xbox', 'name': 'Xbox', 'id': 24742040, 'id_str': '24742040', 'indices': [3, 8]}]"
Sun Oct 04 14:54:47 +0000 2020,34.0,56.0,XYbumA3kmnVMjTR,[],0.0,[],@Xbox @Halo Let HALO update,1.3127681337954632e+18,,"[{'screen_name': 'Xbox', 'name': 'Xbox', 'id': 24742040, 'id_str': '24742040', 'indices': [0, 5]}, {'screen_name': 'Halo', 'name': 'Halo', 'id': 59414975, 'id_str': '59414975', 'indices': [6, 11]}]"
Sun Oct 04 14:54:46 +0000 2020,262.0,1402.0,nyankkk3,[],1.0,[],Time flies when you're Crashing the world. Happy release day @CrashBandicoot! https://t.co/6B5FJrcMTa,1.3127681289132687e+18,アクメ漱石,"[{'screen_name': 'Xbox', 'name': 'Xbox', 'id': 24742040, 'id_str': '24742040', 'indices': [3, 8]}, {'screen_name': 'CrashBandicoot', 'name': 'Crash Bandicoot', 'id': 844285817266745344, 'id_str': '844285817266745344', 'indices': [71, 86]}]"
Sun Oct 04 14:54:21 +0000 2020,136.0,31.0,Pr0zTV,[],0.0,[],@Fearia @letterse7en @Xbox @tacobell Have you tried mixing Baja blast and regular mountain dew? You’re welcome,1.3127680219417395e+18,sadly california ,"[{'screen_name': 'Fearia', 'name': 'Justin K.', 'id': 15136821, 'id_str': '15136821', 'indices': [0, 7]}, {'screen_name': 'letterse7en', 'name': 'Jacob Smith', 'id': 1265489558, 'id_str': '1265489558', 'indices': [8, 20]}, {'screen_name': 'Xbox', 'name': 'Xbox', 'id': 24742040, 'id_str': '24742040', 'indices': [21, 26]}, {'screen_name': 'tacobell', 'name': 'Taco Bell', 'id': 7831092, 'id_str': '7831092', 'indices': [27, 36]}]"
Sun Oct 04 14:54:10 +0000 2020,16.0,69.0,PottersAngel14,[],1.0,[],make love not console wars,1.3127679783546143e+18,,"[{'screen_name': 'Xbox', 'name': 'Xbox', 'id': 24742040, 'id_str': '24742040', 'indices': [3, 8]}]"
Sun Oct 04 14:53:38 +0000 2020,39.0,28.0,MattRadish,"[{'text': 'LetsGetShenmue4', 'indices': [127, 143]}]",0.0,[],"@SEGA @PlayStation @Xbox @NintendoAmerica We've got the Shenmue anime coming, so why not make Shenmue 4 a reality for us fans? #LetsGetShenmue4 https://t.co/WsMtEgiYrI",1.3127678443508613e+18,Mud Farm Inc.,"[{'screen_name': 'SEGA', 'name': 'SEGA', 'id': 17092592, 'id_str': '17092592', 'indices': [0, 5]}, {'screen_name': 'PlayStation', 'name': 'PlayStation', 'id': 10671602, 'id_str': '10671602', 'indices': [6, 18]}, {'screen_name': 'Xbox', 'name': 'Xbox', 'id': 24742040, 'id_str': '24742040', 'indices': [19, 24]}, {'screen_name': 'NintendoAmerica', 'name': 'Nintendo of America', 'id': 5162861, 'id_str': '5162861', 'indices': [25, 41]}]"
Sun Oct 04 15:11:55 +0000 2020,175.0,70.0,xJohnPlayZx,"[{'text': 'WWE2K19', 'indices': [93, 101]}, {'text': 'Xbox', 'indices': [106, 111]}]",0.0,[],Updated Sasha Banks with @_Zaddik new texture. Looks better compared to v1. Now up on CC for #WWE2K19 for #Xbox https://t.co/BdPTRf5aMo,1.31277244223923e+18,,"[{'screen_name': '_Zaddik', 'name': 'zaddik', 'id': 930252941587570688, 'id_str': '930252941587570688', 'indices': [25, 33]}]"
Sun Oct 04 15:11:54 +0000 2020,625.0,200.0,Macers_Media,"[{'text': 'Forzashare', 'indices': [41, 52]}, {'text': 'ForzaHorizon4', 'indices': [53, 67]}, {'text': 'Xbox', 'indices': [68, 73]}, {'text': 'VirtualPhotography', 'indices': [83, 102]}, {'text': 'PhotoMode', 'indices': [103, 113]}]",1.0,[],"Lexus RC F (😍he charmed me📸)
#Forzashare #ForzaHorizon4 #Xbox @XboxANZ #VirtualPhotography #PhotoMode @WeArePlayground @Turn10Studios @XboxPL @Lexus @Lexus_Poland @lexus_jpn #lexus #ArtisticofSociety #GhostArts #TheCapturedCollective @LexusUK https://t.co/jEww0TXHcP",1.3127724381749699e+18,"England, United Kingdom","[{'screen_name': 'KB81PL', 'name': 'KB81', 'id': 1233546193034207242, 'id_str': '1233546193034207242', 'indices': [3, 10]}, {'screen_name': 'XboxANZ', 'name': 'Xbox ANZ', 'id': 18182371, 'id_str': '18182371', 'indices': [74, 82]}, {'screen_name': 'WeArePlayground', 'name': 'Playground Games', 'id': 225039475, 'id_str': '225039475', 'indices': [114, 130]}]"
Sun Oct 04 15:11:45 +0000 2020,972.0,569.0,Forbiddenlemons,"[{'text': 'CallofDutyModernWarfare', 'indices': [41, 65]}, {'text': 'Warzone', 'indices': [66, 74]}, {'text': 'PlayStation', 'indices': [75, 87]}, {'text': 'Warzoneclips', 'indices': [88, 101]}, {'text': 'gamingcommunity', 'indices': [102, 118]}, {'text': 'smallstreamer', 'indices': [119, 133]}]",1.0,[],Choppin people up lol 😁 #CallofDutyModernWarfare #Warzone #PlayStation #Warzoneclips #gamingcommunity #smallstreamer #SmallStreamerCommunity #ps4 #twitchclips #TwitchStreamers #xbox #gaming #pc #gamingclips #CallOfDutywarzone https://t.co/7oD0NiiJ6i,1.3127724037648876e+18,United Kingdom,"[{'screen_name': '_madFlasher', 'name': 'madFlasher', 'id': 1285251038883135492, 'id_str': '1285251038883135492', 'indices': [3, 15]}]"
Sun Oct 04 15:11:05 +0000 2020,848.0,1363.0,creachy714,"[{'text': 'twitchstreamer', 'indices': [231, 246]}, {'text': 'call', 'indices': [247, 252]}, {'text': 'hype', 'indices': [253, 258]}, {'text': 'supportallstreamers', 'indices': [259, 279]}, {'text': 'xbox', 'indices': [280, 285]}, {'text': 'gulag', 'indices': [286, 292]}, {'text': 'Activision', 'indices': [293, 304]}, {'text': 'twitch', 'indices': [306, 313]}, {'text': 'streaminglive', 'indices': [314, 328]}]",0.0,[],"@ImThePuffMan @StreamerWall @BlazedRTs @sme_rt @FMC_RTs @PromoteAMGamers @rtsmallstreams @SupStreamers @promo_streams We Appreciate all the support from the community live rn on twitch come show some love lets go everyones support #twitchstreamer #call #hype #supportallstreamers #xbox #gulag #Activision 
#twitch #streaminglive https://t.co/HvAymLYdh5",1.3127722326245663e+18,"anaheim, ca","[{'screen_name': 'ImThePuffMan', 'name': 'ImThePuffMan', 'id': 1220037065678774273, 'id_str': '1220037065678774273', 'indices': [0, 13]}, {'screen_name': 'StreamerWall', 'name': 'Streamer Wall', 'id': 949558679677947905, 'id_str': '949558679677947905', 'indices': [14, 27]}, {'screen_name': 'BlazedRTs', 'name': 'Blazed', 'id': 715492170392846336, 'id_str': '715492170392846336', 'indices': [28, 38]}, {'screen_name': 'sme_rt', 'name': 'streamachine 🇬🇧 run by @jelledoag', 'id': 1150729203563806720, 'id_str': '1150729203563806720', 'indices': [39, 46]}, {'screen_name': 'FMC_RTs', 'name': 'FMC Retweets', 'id': 765420582884093952, 'id_str': '765420582884093952', 'indices': [47, 55]}, {'screen_name': 'PromoteAMGamers', 'name': 'PromotingAMGamers™', 'id': 1084937149, 'id_str': '1084937149', 'indices': [56, 72]}, {'screen_name': 'rtsmallstreams', 'name': 'RT Small Streams', 'id': 1128878664572166144, 'id_str': '1128878664572166144', 'indices': [73, 88]}, {'screen_name': 'SupStreamers', 'name': 'Reminding you to drink water!', 'id': 830582444856373249, 'id_str': '830582444856373249', 'indices': [89, 102]}, {'screen_name': 'promo_streams', 'name': 'RTStreams', 'id': 1256373983827693568, 'id_str': '1256373983827693568', 'indices': [103, 117]}]"
Sun Oct 04 15:10:40 +0000 2020,972.0,569.0,Forbiddenlemons,"[{'text': 'CallofDutyModernWarfare', 'indices': [80, 104]}, {'text': 'freeforall', 'indices': [105, 116]}, {'text': 'Xbox', 'indices': [117, 122]}, {'text': 'PS4live', 'indices': [123, 131]}]",1.0,[],I mean we all have bad days ya know like nothing is going our way. #CallofDutyModernWarfare #freeforall #Xbox #PS4live #pcgaming https://t.co/uFmGjfSvgo,1.3127721306905272e+18,United Kingdom,"[{'screen_name': 'Smok3nM', 'name': 'SMOK3nMIRRORS', 'id': 1231313989197533187, 'id_str': '1231313989197533187', 'indices': [3, 11]}]"
