created_at,followers_count,friends_count,handle,hashtags,retweet,symbols,tweet,tweet_id,user_location,user_mentions
Fri Oct 02 07:00:14 +0000 2020,645.0,168.0,gameontabletop,"[{'text': 'Conan', 'indices': [8, 14]}, {'text': 'boardgame', 'indices': [43, 53]}, {'text': 'Netflix', 'indices': [114, 122]}, {'text': 'Schwarzenegger', 'indices': [194, 209]}]",0.0,[],"For all #Conan lovers out there, after the #boardgame by @Monolithedition, now a new TV Series is in the works at #Netflix!! 😱 I wonder who's gonna be able to take over the role of Conan, after #Schwarzenegger.🤔
❔ What do you guys think of this news? ❔ https://t.co/4ItcGIWHgP",1.3119239325685432e+18,,"[{'screen_name': 'Monolithedition', 'name': 'Monolith Board Games', 'id': 2912830270, 'id_str': '2912830270', 'indices': [57, 73]}]"
Fri Oct 02 07:00:13 +0000 2020,566.0,534.0,Akkianprashant,"[{'text': 'Hotstar', 'indices': [66, 74]}, {'text': 'AmazonPrimeVideo', 'indices': [81, 98]}, {'text': 'Zee5', 'indices': [105, 110]}, {'text': 'ALTBalaji', 'indices': [117, 127]}]",1.0,[],"Subscriber Base of TOP 5 OTT players in India:

#Hotstar: 2 cr
#AmazonPrimeVideo: 80 L
#Zee5: 50 L
#ALTBalaji: 40 L
#Netflix: 30 L

Surprising stats, again, the reality of the top players being different from the social media ""perception""! *VERIFIED NUMBERS*",1.3119239262309458e+18,"Bijnor, UP , India","[{'screen_name': 'HimeshMankad', 'name': 'Himesh', 'id': 102095157, 'id_str': '102095157', 'indices': [3, 16]}]"
Fri Oct 02 07:00:08 +0000 2020,333.0,147.0,ZaAkaash,"[{'text': 'Hotstar', 'indices': [66, 74]}, {'text': 'AmazonPrimeVideo', 'indices': [81, 98]}, {'text': 'Zee5', 'indices': [105, 110]}, {'text': 'ALTBalaji', 'indices': [117, 127]}]",1.0,[],"Subscriber Base of TOP 5 OTT players in India:

#Hotstar: 2 cr
#AmazonPrimeVideo: 80 L
#Zee5: 50 L
#ALTBalaji: 40 L
#Netflix: 30 L

Surprising stats, again, the reality of the top players being different from the social media ""perception""! *VERIFIED NUMBERS*",1.3119239069077832e+18,India,"[{'screen_name': 'HimeshMankad', 'name': 'Himesh', 'id': 102095157, 'id_str': '102095157', 'indices': [3, 16]}]"
Fri Oct 02 07:00:06 +0000 2020,9533.0,3168.0,TotalSwindon,"[{'text': 'Netflix', 'indices': [48, 56]}, {'text': 'films', 'indices': [91, 97]}, {'text': 'series', 'indices': [102, 109]}, {'text': 'Autumn', 'indices': [124, 131]}]",0.0,[],"You, yes, you... stop flicking through the same #Netflix series! We've rounded up the best #films and #series to watch this #Autumn. 🍂📺👇

https://t.co/baVFsA6Gqc",1.3119238979237847e+18,"Swindon, England",[]
Fri Oct 02 07:00:04 +0000 2020,236.0,371.0,Gourav733,"[{'text': 'Hotstar', 'indices': [66, 74]}, {'text': 'AmazonPrimeVideo', 'indices': [81, 98]}, {'text': 'Zee5', 'indices': [105, 110]}, {'text': 'ALTBalaji', 'indices': [117, 127]}]",1.0,[],"Subscriber Base of TOP 5 OTT players in India:

#Hotstar: 2 cr
#AmazonPrimeVideo: 80 L
#Zee5: 50 L
#ALTBalaji: 40 L
#Netflix: 30 L

Surprising stats, again, the reality of the top players being different from the social media ""perception""! *VERIFIED NUMBERS*",1.3119238907387494e+18,"Bidar, India","[{'screen_name': 'HimeshMankad', 'name': 'Himesh', 'id': 102095157, 'id_str': '102095157', 'indices': [3, 16]}]"
Fri Oct 02 07:00:01 +0000 2020,43.0,259.0,BMS_Buzz,"[{'text': 'SeriousMen', 'indices': [141, 152]}, {'text': 'SeriousMenReview', 'indices': [153, 170]}, {'text': 'FilmReview', 'indices': [171, 182]}, {'text': 'NawazuddinSiddiqui', 'indices': [183, 202]}, {'text': 'SudhirMishra', 'indices': [203, 216]}, {'text': 'NetflixMovies', 'indices': [217, 231]}, {'text': 'Netflix', 'indices': [232, 240]}]",0.0,[],"Serious Men is a not-so-serious watch in which @Nawazuddin_S delivers a class act. Read our full review of the @IAmSudhirMishra film here. 

#SeriousMen #SeriousMenReview #FilmReview #NawazuddinSiddiqui #SudhirMishra #NetflixMovies #Netflix

https://t.co/sPfCKHNwIB",1.3119238767592448e+18,,"[{'screen_name': 'Nawazuddin_S', 'name': 'Nawazuddin Siddiqui', 'id': 1978851349, 'id_str': '1978851349', 'indices': [47, 60]}, {'screen_name': 'IAmSudhirMishra', 'name': 'Sudhir Mishra', 'id': 143765429, 'id_str': '143765429', 'indices': [111, 127]}]"
Fri Oct 02 06:59:38 +0000 2020,1997.0,370.0,_leroyk,[],1.0,[],"Please do the right thing!! Cold Harbour is now streaming on Netflix. It’s a great film with a great cast! I was privileged to work with the greats!! 
#netflix
#netflixsa
#coldharbourSA
#coldharbourNetflix https://t.co/bTqeZPQ0im",1.3119237800218214e+18,"Durban, South Africa 🇿🇦","[{'screen_name': 'ThomasGumede', 'name': 'Thomas Gumede', 'id': 205678159, 'id_str': '205678159', 'indices': [3, 16]}]"
Fri Oct 02 06:59:18 +0000 2020,541.0,564.0,YesSexxSells,"[{'text': 'Netflix', 'indices': [82, 90]}]",0.0,[],I’m finally at the point where Tia Tyreke meet 😍 this like tv cuteness overload 🥰 #Netflix,1.3119236987236966e+18,,[]
Fri Oct 02 06:59:13 +0000 2020,1113.0,5001.0,Predesai,"[{'text': 'Hotstar', 'indices': [66, 74]}, {'text': 'AmazonPrimeVideo', 'indices': [81, 98]}, {'text': 'Zee5', 'indices': [105, 110]}, {'text': 'ALTBalaji', 'indices': [117, 127]}]",1.0,[],"Subscriber Base of TOP 5 OTT players in India:

#Hotstar: 2 cr
#AmazonPrimeVideo: 80 L
#Zee5: 50 L
#ALTBalaji: 40 L
#Netflix: 30 L

Surprising stats, again, the reality of the top players being different from the social media ""perception""! *VERIFIED NUMBERS*",1.311923677278085e+18,"Mumbai, Maharashtra","[{'screen_name': 'HimeshMankad', 'name': 'Himesh', 'id': 102095157, 'id_str': '102095157', 'indices': [3, 16]}]"
Fri Oct 02 06:58:36 +0000 2020,2140.0,2045.0,abbyryder,[],1.0,[],"Hi, I'm currently looking for work as a storyboard artist, revisionist, or production assistant for animation, so if you (or someone you know) is hiring at a studio, please let me know. PLEASE RT!!! Thanks! #animation #cartoonnetwork #disney #nickelodeon #dreamworks #netflix #art https://t.co/WyZTUPItjc",1.3119235205915402e+18,UK.,"[{'screen_name': 'ItsHottyRoddy', 'name': 'AwesomeHotRodGuy (looking for storyboard work!)', 'id': 757714052143575040, 'id_str': '757714052143575040', 'indices': [3, 17]}]"
Fri Oct 02 06:58:07 +0000 2020,23117.0,710.0,HimeshMankad,"[{'text': 'Hotstar', 'indices': [48, 56]}, {'text': 'AmazonPrimeVideo', 'indices': [63, 80]}, {'text': 'Zee5', 'indices': [87, 92]}, {'text': 'ALTBalaji', 'indices': [99, 109]}, {'text': 'Netflix', 'indices': [116, 124]}]",0.0,[],"Subscriber Base of TOP 5 OTT players in India:

#Hotstar: 2 cr
#AmazonPrimeVideo: 80 L
#Zee5: 50 L
#ALTBalaji: 40 L
#Netflix: 30 L

Surprising stats, again, the reality of the top players being different from the social media ""perception""! *VERIFIED NUMBERS*",1.3119234006762414e+18,"Mumbai, India",[]
Fri Oct 02 06:57:27 +0000 2020,15.0,112.0,KatieYmk,"[{'text': 'trump', 'indices': [34, 40]}, {'text': 'vice', 'indices': [102, 107]}, {'text': 'president', 'indices': [108, 118]}, {'text': 'DesignatedSurvivor', 'indices': [178, 197]}, {'text': 'Netflix', 'indices': [201, 209]}]",0.0,[],Wait idk how that works but since #trump is sick and might get into a critical condition- doesn‘t the #vice #president soon get the steering wheel for a bit? (Idk I just watched #DesignatedSurvivor on #Netflix lol),1.3119232312852849e+18,,[]
Fri Oct 02 06:57:03 +0000 2020,132.0,61.0,ArcayosY,"[{'text': 'SheraandthePrincessesofPower', 'indices': [72, 101]}, {'text': 'spopfanart', 'indices': [102, 113]}, {'text': 'SPop', 'indices': [114, 119]}, {'text': 'shera', 'indices': [120, 126]}, {'text': 'Catra', 'indices': [127, 133]}]",1.0,[],"An important and scary step...💕

Hope you like,
Vago
#SheraandthePrincessesofPower #spopfanart #SPop #shera #Catra #catradora #catradorafanart #adora #netflix #dreamworks #drawing #SheRaMovie #sherafanart #fanart #proposal #melog #LGBTQ #vago_art #digitaldrawing https://t.co/YXLtxr5hkp",1.3119231303702733e+18,,"[{'screen_name': 'TheArt_ofVago', 'name': 'Vago', 'id': 1207803071709032448, 'id_str': '1207803071709032448', 'indices': [3, 17]}]"
Fri Oct 02 06:56:50 +0000 2020,122.0,386.0,DolphyCane,"[{'text': 'Trump', 'indices': [22, 28]}, {'text': 'election', 'indices': [46, 55]}, {'text': 'GOP', 'indices': [173, 177]}, {'text': 'Senate', 'indices': [224, 231]}, {'text': 'Netflix', 'indices': [232, 240]}]",0.0,[],What could come next: #Trump knows he'll lose #election so resigns before Nov3. Pence becomes President till January. Pence preemptively pardons Trump. Ted Cruz becomes the #GOP heir apparent. Biden wins. Dems take over the #Senate.#Netflix does NOT offer Trump a development deal,1.3119230752822067e+18,Los Angeles,[]
Fri Oct 02 06:56:02 +0000 2020,3533.0,1771.0,Simpiwegabavana,[],1.0,[],"Please do the right thing!! Cold Harbour is now streaming on Netflix. It’s a great film with a great cast! I was privileged to work with the greats!! 
#netflix
#netflixsa
#coldharbourSA
#coldharbourNetflix https://t.co/bTqeZPQ0im",1.3119228756334715e+18,Mthatha ||Johannesburg,"[{'screen_name': 'ThomasGumede', 'name': 'Thomas Gumede', 'id': 205678159, 'id_str': '205678159', 'indices': [3, 16]}]"
Fri Oct 02 06:55:35 +0000 2020,168.0,819.0,Lappie1948,[],1.0,[],"The Liberator today is pinned down in France, under machine gun and artillery fire, about to die...then he sees Moroccan soldiers - Goums. They save him, chase down and capture thirty Germans and then kill every single one. #TheLiberator #Netflix https://t.co/ZhJoJTuUkz",1.3119227606172836e+18,,"[{'screen_name': 'kershaw_alex', 'name': 'alex kershaw', 'id': 917815638, 'id_str': '917815638', 'indices': [3, 16]}]"
Fri Oct 02 06:54:49 +0000 2020,245.0,148.0,Fomo__Sapiens,"[{'text': 'Biden', 'indices': [20, 26]}, {'text': 'Trump', 'indices': [50, 56]}]",1.0,[],If #Biden is smart he would call #Trump and demand a second test by independent doctor . This will seal the landslide democratic victory as Trump will refuse the test and been cast as a liar . This is so well scripted for #Netflix,1.3119225675197972e+18,Now,"[{'screen_name': 'Trader_Bran', 'name': 'Brannigan Barrett', 'id': 2776073116, 'id_str': '2776073116', 'indices': [3, 15]}]"
Fri Oct 02 07:13:31 +0000 2020,3402.0,222.0,PujaM08,[],0.0,[],"@gigiorwell @SilverShades24 @netflix You guys can watch "" The devil all the time "" 😏",1.311927276905263e+18,,"[{'screen_name': 'gigiorwell', 'name': 'lb', 'id': 1257234683395538944, 'id_str': '1257234683395538944', 'indices': [0, 11]}, {'screen_name': 'SilverShades24', 'name': 'ᴺ!³ | justice for hathras victim', 'id': 920547482521571328, 'id_str': '920547482521571328', 'indices': [12, 27]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [28, 36]}]"
Fri Oct 02 07:13:20 +0000 2020,394.0,684.0,BrianBanana1,"[{'text': 'EricaHireAWoman', 'indices': [86, 102]}, {'text': 'ElitesNetflixParty', 'indices': [103, 122]}]",1.0,[],@Lebo44610468 @netflix @NetflixNaija 💃🏽💃🏽💃🏽 Star Girl to the world! #EricaHireAWoman #ElitesNetflixParty,1.3119272303485256e+18,,"[{'screen_name': 'TheRealSiyah', 'name': 'Siyahluma 🌟', 'id': 4546199241, 'id_str': '4546199241', 'indices': [3, 16]}, {'screen_name': 'Lebo44610468', 'name': 'Lebo 🇿🇦', 'id': 1301055706993430528, 'id_str': '1301055706993430528', 'indices': [18, 31]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [32, 40]}, {'screen_name': 'NetflixNaija', 'name': 'Netflix Naija', 'id': 1232114578529669120, 'id_str': '1232114578529669120', 'indices': [41, 54]}]"
Fri Oct 02 07:13:16 +0000 2020,1418.0,1506.0,YungLakey,[],1.0,[],Today in Hawkins... https://t.co/WU1I4p5cZK,1.311927210232574e+18,wishyouknewville U.S.A.,"[{'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [3, 11]}]"
Fri Oct 02 07:13:14 +0000 2020,1759.0,3150.0,CyberAnonymous,"[{'text': 'Ratched', 'indices': [200, 208]}]",0.0,[],"AP: RT @APEntertainment: Sarah Paulson (@MsSarahPaulson) discusses some of the ""barbaric"" mental health treatments that took place in '40s and how she responded as an actress. She plays Nurse Mildred #Ratched in the @Netflix series based on the infamous … https://t.co/T99GwPPLVb",1.3119272042013532e+18,"Kaduna, Nigeria","[{'screen_name': 'APEntertainment', 'name': 'AP Entertainment', 'id': 833612154, 'id_str': '833612154', 'indices': [7, 23]}, {'screen_name': 'MsSarahPaulson', 'name': 'Sarah Paulson', 'id': 602993818, 'id_str': '602993818', 'indices': [40, 55]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [216, 224]}]"
Fri Oct 02 07:13:11 +0000 2020,12.0,68.0,freakytoes2,"[{'text': 'realwomenhavecurves', 'indices': [25, 45]}, {'text': 'flan', 'indices': [98, 103]}]",0.0,[],@netflix @AmericaFerrera #realwomenhavecurves can we please add this before christmas. Thanks..   #flan,1.3119271910437478e+18,"California, USA","[{'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [0, 8]}, {'screen_name': 'AmericaFerrera', 'name': 'America Ferrera', 'id': 531561605, 'id_str': '531561605', 'indices': [9, 24]}]"
Fri Oct 02 07:13:09 +0000 2020,1291.0,1317.0,5leepydude,[],1.0,[],Today in Hawkins... https://t.co/WU1I4p5cZK,1.3119271833638953e+18,at ur room,"[{'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [3, 11]}]"
Fri Oct 02 07:13:03 +0000 2020,264.0,331.0,Lebo44610468,"[{'text': 'EricaHireAWoman', 'indices': [86, 102]}, {'text': 'ElitesNetflixParty', 'indices': [103, 122]}]",1.0,[],@Lebo44610468 @netflix @NetflixNaija 💃🏽💃🏽💃🏽 Star Girl to the world! #EricaHireAWoman #ElitesNetflixParty,1.311927159662039e+18,,"[{'screen_name': 'TheRealSiyah', 'name': 'Siyahluma 🌟', 'id': 4546199241, 'id_str': '4546199241', 'indices': [3, 16]}, {'screen_name': 'Lebo44610468', 'name': 'Lebo 🇿🇦', 'id': 1301055706993430528, 'id_str': '1301055706993430528', 'indices': [18, 31]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [32, 40]}, {'screen_name': 'NetflixNaija', 'name': 'Netflix Naija', 'id': 1232114578529669120, 'id_str': '1232114578529669120', 'indices': [41, 54]}]"
Fri Oct 02 07:13:01 +0000 2020,856.0,1085.0,ragazzadicitta,[],1.0,[],Today in Hawkins... https://t.co/WU1I4p5cZK,1.3119271509922243e+18,in the TARDIS or Baby,"[{'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [3, 11]}]"
Fri Oct 02 07:12:52 +0000 2020,108.0,348.0,thatgayshitty,[],0.0,[],"Listen to me @RatchedNetflix and @netflix if you kill Gwendolyn Brazilian gays are gonna come after you, just saying..",1.311927111301714e+18,Brazil,"[{'screen_name': 'RatchedNetflix', 'name': 'Ratched', 'id': 1256915891251535878, 'id_str': '1256915891251535878', 'indices': [13, 28]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [33, 41]}]"
Fri Oct 02 07:12:50 +0000 2020,224.0,207.0,imOnone1990,[],1.0,[],Today in Hawkins... https://t.co/WU1I4p5cZK,1.3119271034624778e+18,"Fort Worth, TX","[{'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [3, 11]}]"
Fri Oct 02 07:12:23 +0000 2020,38.0,649.0,clareaislinn,[],0.0,[],Did they - @netflix - pull parks and rec from Netflix?! Say it isn’t so.,1.3119269899645747e+18,"🍊range County, CA","[{'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [11, 19]}]"
Fri Oct 02 07:12:13 +0000 2020,22.0,55.0,LuciferTrix,[],0.0,[],"IMAGINE👑👸🏻❤😂

@netflix @LuciferNetflix 
@warnerbrostv https://t.co/gIkgioqi2y",1.311926946796716e+18,,"[{'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [14, 22]}, {'screen_name': 'LuciferNetflix', 'name': 'Lucifer', 'id': 3060210854, 'id_str': '3060210854', 'indices': [23, 38]}, {'screen_name': 'warnerbrostv', 'name': 'Warner Bros. TV', 'id': 18256664, 'id_str': '18256664', 'indices': [40, 53]}]"
Fri Oct 02 07:12:12 +0000 2020,9.0,36.0,hanabi8710809,[],1.0,[],"Episodes 13 &amp; 14 of ""ARASHI's Diary -Voyage-"" are out now!  Enjoy these next chapters in ARASHI's diary!  Only on @netflix 
#嵐 #ARASHI https://t.co/2qPByTneRE",1.31192694230886e+18,,"[{'screen_name': 'arashi5official', 'name': 'ARASHI', 'id': 1167010648410091520, 'id_str': '1167010648410091520', 'indices': [3, 19]}]"
Fri Oct 02 07:12:09 +0000 2020,881.0,530.0,Chklte_,[],0.0,[],fuck youuu @netflix for removing Parks and Rec.....,1.3119269324355953e+18,"Austin, TX","[{'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [11, 19]}]"
Fri Oct 02 07:12:02 +0000 2020,1142.0,1483.0,lorrainemancia,[],1.0,[],Today in Hawkins... https://t.co/WU1I4p5cZK,1.311926903046013e+18,Panamá,"[{'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [3, 11]}]"
Fri Oct 02 07:11:47 +0000 2020,266.0,583.0,626capo,[],1.0,[],Here’s me binge watching the office before it gets taken off @netflix! Do you wish you were my pillow? https://t.co/YOn02jbsrV,1.311926839233962e+18,"Covina, CA","[{'screen_name': 'KayCarterxxx', 'name': 'Kay Carter', 'id': 1125549430600552449, 'id_str': '1125549430600552449', 'indices': [3, 16]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [79, 87]}]"
Fri Oct 02 07:11:41 +0000 2020,287.0,2127.0,markdagreat23,[],1.0,[],Today in Hawkins... https://t.co/WU1I4p5cZK,1.311926813472551e+18,"Manhattan, NY","[{'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [3, 11]}]"
Fri Oct 02 07:11:29 +0000 2020,121.0,25.0,Juliaheinz2000,[],1.0,[],You good @Netflix ?! https://t.co/5wKKYKGRzD,1.3119267620881367e+18,,"[{'screen_name': 'rewinside', 'name': 'rewinside', 'id': 1627820371, 'id_str': '1627820371', 'indices': [3, 13]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [24, 32]}]"
Fri Oct 02 07:11:18 +0000 2020,250.0,181.0,ShamilaZ,"[{'text': 'MyOctopusTeacher', 'indices': [113, 130]}]",1.0,[],"My Octopus Teacher.

Simply the best piece of film/video/TV I’ve  ever watched.

Indescribable.

#MyOctopusTeacher ⁦@netflix⁩  https://t.co/sEQMqSvYin",1.3119267182954004e+18,"Connecticut, USA","[{'screen_name': 'amyjccuddy', 'name': 'Amy Cuddy, PhD', 'id': 529140270, 'id_str': '529140270', 'indices': [3, 14]}]"
Fri Oct 02 07:11:13 +0000 2020,1739.0,886.0,datcameraguy,[],0.0,[],"@britgrime @netflix Wayyy to raunchy, never gonna make on there",1.3119266946227487e+18,We Move,"[{'screen_name': 'britgrime', 'name': '𝓑𝓻𝓸𝓢𝓲𝓼', 'id': 725946402686169089, 'id_str': '725946402686169089', 'indices': [0, 10]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [11, 19]}]"
Fri Oct 02 07:10:59 +0000 2020,308.0,484.0,P_Danny13,[],1.0,[],Today in Hawkins... https://t.co/WU1I4p5cZK,1.3119266377185812e+18,"New Jersey, USA","[{'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [3, 11]}]"
Fri Oct 02 07:10:45 +0000 2020,405.0,113.0,316sm,"[{'text': 'AmericanMurder', 'indices': [116, 131]}]",1.0,[],I think it is ridiculous that there is enough body cam footage to make a whole fucking Movie for #AmericanMurder on @netflix but there was none available for breonna taylor! Fuck off! That’s the country we live in now. It hurts. #vote,1.311926577425453e+18,AxK ♥  bff4l,"[{'screen_name': 'MickeySmithJr', 'name': 'Mickey Smith Jr.', 'id': 66088051, 'id_str': '66088051', 'indices': [3, 17]}]"
Fri Oct 02 07:10:00 +0000 2020,865.0,798.0,pamziness,"[{'text': 'EricaHireAWoman', 'indices': [168, 184]}, {'text': 'ElitesNetFlixParty', 'indices': [185, 204]}]",0.0,[],"Gosh this girl Erica is talented bb thanks for introducing us to a star @netflix @EricaNlewedim is the plug featuring her was 1 of the best entertainment moves u made, #EricaHireAWoman #ElitesNetFlixParty",1.3119263902294794e+18,"Pretoria, South Africa","[{'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [72, 80]}, {'screen_name': 'EricaNlewedim', 'name': 'Erica Nlewedim⭐️', 'id': 190970659, 'id_str': '190970659', 'indices': [81, 95]}]"
