created_at,followers_count,friends_count,handle,hashtags,retweet,symbols,tweet,tweet_id,user_location,user_mentions
Mon Oct 05 09:35:57 +0000 2020,290.0,1940.0,beazyak033313,[],1.0,[],"👻 A first look at @flanaganfilm ‘s  the Haunting of Bly Manor SPOILER FREE / Review https://t.co/l6V7fxPeCA 
@netflix https://t.co/kaeeulpyqn",1.3130502846339768e+18,"Anchorage, Alaska","[{'screen_name': 'astroemma', 'name': 'Spooky Astronauts 🤘🏼', 'id': 98405538, 'id_str': '98405538', 'indices': [3, 13]}, {'screen_name': 'flanaganfilm', 'name': 'Mike Flanagan', 'id': 240413164, 'id_str': '240413164', 'indices': [33, 46]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [124, 132]}]"
Mon Oct 05 09:35:37 +0000 2020,4532.0,464.0,kennethgyang,[],1.0,[],"Oloture is making Nigeria and Nigerians proud! Top 10 movies in the world on Netflix chart no be beans! Big ups to @MoAbudu @kennethgyang @SharonOoja and everyone involved in #OlotureTheMovie 🔥

Africa to the world! ✊🏾 @NetflixNaija @netflix https://t.co/xtEwoooXJO",1.3130501981223363e+18,ABV,"[{'screen_name': 'UnilagOlodo', 'name': 'Ibrahim Salawu', 'id': 51010673, 'id_str': '51010673', 'indices': [3, 15]}]"
Mon Oct 05 09:35:32 +0000 2020,0.0,31.0,iris29544691,[],1.0,[],"Sex Education fans from around the world discuss the iconic bus scene from Season 2 — a moment that has resonated deeply, thanks to its powerful portrayal of female friendship. https://t.co/h7l9rFu8r2",1.3130501789208125e+18,"Bristol, England","[{'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [3, 11]}]"
Mon Oct 05 09:35:31 +0000 2020,7.0,1.0,grewalrecordinc,"[{'text': 'lacasedepapelpart5', 'indices': [47, 66]}]",0.0,[],"We Are Waiting @netflix ,  @NetflixIndia, When #lacasedepapelpart5 is launching? Please Tell Us .❤️",1.313050174546043e+18,India,"[{'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [15, 23]}, {'screen_name': 'NetflixIndia', 'name': 'Netflix India', 'id': 4502936240, 'id_str': '4502936240', 'indices': [27, 40]}]"
Mon Oct 05 09:35:30 +0000 2020,101.0,116.0,Manu_paya,[],0.0,[],"Well done @netflix, once again, one more week, you have surprised us. Which one did you like most?",1.313050171895419e+18,"Madrid, Comunidad de Madrid","[{'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [10, 18]}]"
Mon Oct 05 09:35:22 +0000 2020,871.0,1620.0,BridgetGoulding,[],1.0,[],I just saw this. Possibly the most important documentary in human history. Well done @WWF_uk @silverbackfilm1 @netflix &amp; all others for getting it organised https://t.co/2Jiy6hJBo9,1.3130501385465242e+18,"Cork, Ireland","[{'screen_name': 'TonyJuniper', 'name': 'Tony Juniper', 'id': 78600745, 'id_str': '78600745', 'indices': [3, 15]}, {'screen_name': 'wwf_uk', 'name': 'WWF UK 🌏', 'id': 19719076, 'id_str': '19719076', 'indices': [102, 109]}, {'screen_name': 'silverbackfilm1', 'name': 'Silverbackfilms', 'id': 3214745788, 'id_str': '3214745788', 'indices': [110, 126]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [127, 135]}]"
Mon Oct 05 09:35:14 +0000 2020,1615.0,1799.0,Mkmtetwa,[],1.0,[],"🎶 3 hour drive hits different! 🎶⁣
⁣
The @SongExploder episode on 3 hour drive on @netflix is sooooooo gooood! Man!! One of the most beautiful depictions of creating a song! It’s my song and I was about to cry 😭😭⁣
Did u watch yet? #ALICIA https://t.co/8dGGLspBmk",1.3130501036036997e+18,South Africa,"[{'screen_name': 'aliciakeys', 'name': 'Alicia Keys', 'id': 35094637, 'id_str': '35094637', 'indices': [3, 14]}, {'screen_name': 'SongExploder', 'name': 'Song Exploder', 'id': 2249590315, 'id_str': '2249590315', 'indices': [56, 69]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [97, 105]}]"
Mon Oct 05 09:35:00 +0000 2020,2894.0,4994.0,xygolee,[],0.0,[],@Naijablogger @HistoryVille 9ice movie wen is it coming out @Netflix sud make dis a banger it cant be real,1.3130500445689487e+18,"Nigeria, lasgidi","[{'screen_name': 'Naijablogger', 'name': 'Naijablogger', 'id': 73107590, 'id_str': '73107590', 'indices': [0, 13]}, {'screen_name': 'HistoryVille', 'name': 'H i s t o r y V i l l e', 'id': 761926619607011329, 'id_str': '761926619607011329', 'indices': [14, 27]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [60, 68]}]"
Mon Oct 05 09:34:47 +0000 2020,516.0,876.0,just__me__jess,[],0.0,[],@netflix @danjlevy I thought I watched the final season back in May. Is there more?,1.3130499914942054e+18,,"[{'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [0, 8]}, {'screen_name': 'danjlevy', 'name': 'dan levy', 'id': 42451620, 'id_str': '42451620', 'indices': [9, 18]}]"
Mon Oct 05 09:34:43 +0000 2020,2085859.0,901.0,firstpost,"[{'text': 'TheBoysInTheBand', 'indices': [9, 26]}]",0.0,[],"Review | #TheBoysInTheBand transcends beyond being a socio-cultural mouthpiece for homosexuals to a story about self-doubt, love, and friendship, writes @shreyapaul17 | @netflix | Rating: ****

https://t.co/tZPLFKMWYJ",1.313049972602884e+18,"Mumbai, India","[{'screen_name': 'shreyapaul17', 'name': 'Shreya Paul', 'id': 3166038096, 'id_str': '3166038096', 'indices': [153, 166]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [169, 177]}]"
Mon Oct 05 09:33:37 +0000 2020,298.0,670.0,matthay44,"[{'text': 'ALifeOnOurPlanet', 'indices': [37, 54]}]",0.0,[],"Who has watched @netflix’s new film: #ALifeOnOurPlanet?

It’s really excellent. It’s also got the most persuasive (by which I mean terrifying) depiction of the scientific predictions for this century.

It’s stuff we all know, but visualising it on TV is incredibly powerful.",1.313049697146241e+18,"Edinburgh, Scotland","[{'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [16, 24]}]"
Mon Oct 05 09:50:12 +0000 2020,41.0,34.0,rodrigoams23,"[{'text': 'AmericanMurderTheFamilyNextDoor', 'indices': [13, 45]}, {'text': 'Netflix', 'indices': [49, 57]}]",1.0,[],#AmericanMurderTheFamilyNextDoor on #Netflix is gloomy and shocking at the same time. It's an unbelievably devastating documentary that unveils a gruesome picture behind the happy family selfies. https://t.co/4A9Qdfxlg7,1.313053870071849e+18,,"[{'screen_name': 'pallav_', 'name': 'Pallav Gogoi', 'id': 28744500, 'id_str': '28744500', 'indices': [3, 11]}]"
Mon Oct 05 09:49:00 +0000 2020,23625.0,220.0,News18Movies,"[{'text': 'Netflix', 'indices': [0, 8]}, {'text': 'KaaliKhuhi', 'indices': [21, 32]}, {'text': 'ShabanaAzmi', 'indices': [89, 101]}, {'text': 'SanjeedaShaikh', 'indices': [102, 117]}, {'text': 'movies', 'indices': [118, 125]}, {'text': 'OTT', 'indices': [126, 130]}]",0.0,[],"#Netflix horror film #KaaliKhuhi is all set to release on October 30. Watch teaser here. #ShabanaAzmi #SanjeedaShaikh #movies #OTT 
https://t.co/Df5Am7FRMw",1.3130535664505037e+18,World Wide Web,[]
Mon Oct 05 09:49:00 +0000 2020,6310.0,499.0,Showsha_in,"[{'text': 'Netflix', 'indices': [0, 8]}, {'text': 'KaaliKhuhi', 'indices': [21, 32]}, {'text': 'ShabanaAzmi', 'indices': [89, 101]}, {'text': 'SanjeedaShaikh', 'indices': [102, 117]}, {'text': 'movies', 'indices': [118, 125]}, {'text': 'OTT', 'indices': [126, 130]}]",0.0,[],"#Netflix horror film #KaaliKhuhi is all set to release on October 30. Watch teaser here. #ShabanaAzmi #SanjeedaShaikh #movies #OTT 
https://t.co/mgfVfbkUX4",1.3130535662699397e+18,India,[]
Mon Oct 05 09:48:55 +0000 2020,984.0,984.0,KinnyoNo,"[{'text': 'SheraandthePrincessesofPower', 'indices': [79, 108]}, {'text': 'spopfanart', 'indices': [109, 120]}, {'text': 'SPop', 'indices': [121, 126]}, {'text': 'shera', 'indices': [127, 133]}]",1.0,[],"And obviously Adora said ""YES"" so...💍♥

Hope you like,
Vago
#SheraandthePrincessesofPower #spopfanart #SPop #shera #catra #catradoda #catradorafanart #adora #netflix #dreamworks #drawing #SheRaMovie #sherafanart #fanart #wedding #LGBTQ #vago_art #digitaldrawing #webcomic https://t.co/CGOqjRi3L7",1.3130535450342482e+18,Thailand,"[{'screen_name': 'TheArt_ofVago', 'name': 'Vago', 'id': 1207803071709032448, 'id_str': '1207803071709032448', 'indices': [3, 17]}]"
Mon Oct 05 09:48:50 +0000 2020,66.0,77.0,LoadedDevixes,[],1.0,[],"Included with our server of over 20,000 movies and over 7,000 tv shows is a dedicated kids section
Dm for a free trial 
#SpongeBob #SpongeBobSquarepants #kidsshows #kidstv #kidstvmovies #movies #iptv #netflix #hulu #Nickelodeon #disney #DisneyChannel #cartoon #CartoonNetwork https://t.co/9AxLbhv8eh",1.313053524167549e+18,,"[{'screen_name': 'PlexPlug4U', 'name': 'PlexUnlimeted', 'id': 1291661670415101952, 'id_str': '1291661670415101952', 'indices': [3, 14]}]"
Mon Oct 05 09:48:41 +0000 2020,4581.0,318.0,Pattinsons_Army,"[{'text': 'TheDevilAllTheTime', 'indices': [30, 49]}, {'text': 'Netflix', 'indices': [53, 61]}]",1.0,[],"Loved watching #TheDevilAllTheTime on #Netflix. Deep, thoughtfully made, excellent performances. Movies like this ruin us. Can't go back to watching nonsense.",1.3130534891159347e+18,,"[{'screen_name': 'jaydilip_', 'name': 'Dilip', 'id': 1413549804, 'id_str': '1413549804', 'indices': [3, 13]}]"
Mon Oct 05 09:48:41 +0000 2020,1169.0,2118.0,Viking_Bride,"[{'text': 'TheSocialDilemma', 'indices': [13, 30]}, {'text': 'Netflix', 'indices': [138, 146]}, {'text': 'AreWeTooLate', 'indices': [188, 201]}]",0.0,[],"Just watched #TheSocialDilemma. You need to watch it. Put down your phone, your iPad, your tablet, your mouse and just fucking WATCH IT. 
#Netflix https://t.co/Xf4EaDpyVU  @SocialDilemma_ #AreWeTooLate?",1.3130534880714138e+18,"Brisvegas, baby. Brisvegas.","[{'screen_name': 'SocialDilemma_', 'name': 'The Social Dilemma', 'id': 1203162448494129153, 'id_str': '1203162448494129153', 'indices': [172, 187]}]"
Mon Oct 05 09:48:38 +0000 2020,28.0,63.0,PlexPlug4U,"[{'text': 'SpongeBob', 'indices': [120, 130]}, {'text': 'SpongeBobSquarepants', 'indices': [131, 152]}, {'text': 'kidsshows', 'indices': [153, 163]}, {'text': 'kidstv', 'indices': [164, 171]}, {'text': 'kidstvmovies', 'indices': [172, 185]}, {'text': 'movies', 'indices': [186, 193]}, {'text': 'iptv', 'indices': [194, 199]}, {'text': 'netflix', 'indices': [200, 208]}, {'text': 'hulu', 'indices': [209, 214]}, {'text': 'Nickelodeon', 'indices': [215, 227]}, {'text': 'disney', 'indices': [228, 235]}, {'text': 'DisneyChannel', 'indices': [236, 250]}, {'text': 'cartoon', 'indices': [251, 259]}, {'text': 'CartoonNetwork', 'indices': [260, 275]}]",0.0,[],"Included with our server of over 20,000 movies and over 7,000 tv shows is a dedicated kids section
Dm for a free trial 
#SpongeBob #SpongeBobSquarepants #kidsshows #kidstv #kidstvmovies #movies #iptv #netflix #hulu #Nickelodeon #disney #DisneyChannel #cartoon #CartoonNetwork https://t.co/9AxLbhv8eh",1.3130534767384003e+18,,[]
Mon Oct 05 09:47:55 +0000 2020,1051.0,1245.0,philopoetical,"[{'text': 'Netflix', 'indices': [28, 36]}, {'text': 'Cuties', 'indices': [85, 92]}]",1.0,[],Report:   #Netflix  loses 2.5 million subscribers because of movie #Cuties - Netflix Political Cuties- Throwback #BenGarrison cartoon for your #sundayvibes https://t.co/hxQ6yotFte https://t.co/J8tw5O9kkc,1.313053294475051e+18,"Lafayette,  LA","[{'screen_name': 'GrrrGraphics', 'name': 'GrrrGraphics Cartoons', 'id': 127941629, 'id_str': '127941629', 'indices': [3, 16]}]"
Mon Oct 05 09:47:50 +0000 2020,1691.0,1964.0,LuvRocks40,"[{'text': 'Netflix', 'indices': [28, 36]}, {'text': 'Cuties', 'indices': [85, 92]}]",1.0,[],Report:   #Netflix  loses 2.5 million subscribers because of movie #Cuties - Netflix Political Cuties- Throwback #BenGarrison cartoon for your #sundayvibes https://t.co/hxQ6yotFte https://t.co/J8tw5O9kkc,1.3130532738515313e+18,,"[{'screen_name': 'GrrrGraphics', 'name': 'GrrrGraphics Cartoons', 'id': 127941629, 'id_str': '127941629', 'indices': [3, 16]}]"
Mon Oct 05 09:47:43 +0000 2020,1234.0,1721.0,flyingeze,"[{'text': 'Comedy', 'indices': [80, 87]}, {'text': 'Entertainment', 'indices': [88, 102]}, {'text': 'Netflix', 'indices': [103, 111]}, {'text': 'Streaming', 'indices': [112, 122]}, {'text': 'WomeninComedy', 'indices': [123, 137]}]",0.0,[],"The Best Netflix Specials From International Comedians
https://t.co/p7r0U5VI6P
 #Comedy #Entertainment #Netflix #Streaming #WomeninComedy",1.313053244076122e+18,,[]
Mon Oct 05 09:46:15 +0000 2020,152.0,178.0,brigitta_ake,"[{'text': 'FirstLadies', 'indices': [88, 100]}, {'text': 'FirstLadies', 'indices': [107, 119]}, {'text': 'FormerFirstLady', 'indices': [185, 201]}, {'text': 'Netflix', 'indices': [234, 242]}, {'text': 'Cuties', 'indices': [243, 250]}, {'text': 'Antifa', 'indices': [251, 258]}, {'text': 'Riots', 'indices': [259, 265]}]",0.0,[],@vivianmedina @CNNOriginals As a smarter Twitter person pointed out where are the other #FirstLadies? This #FirstLadies  is a misnomer which is a single topic for the attention seeking #FormerFirstLady still supporting hate hidden in #Netflix #Cuties #Antifa #Riots,1.313052876621656e+18,"Wisconsin, USA","[{'screen_name': 'vivianmedina', 'name': 'Vivian Medina', 'id': 21203561, 'id_str': '21203561', 'indices': [0, 13]}, {'screen_name': 'CNNOriginals', 'name': 'CNN Original Series', 'id': 2327617441, 'id_str': '2327617441', 'indices': [14, 27]}]"
Mon Oct 05 09:46:08 +0000 2020,252.0,139.0,NextTechWhat,"[{'text': 'Netflix', 'indices': [0, 8]}, {'text': 'news', 'indices': [98, 103]}]",0.0,[],"#Netflix Releases Bad Boy Billionaires, Episode On Ramalinga Raju Removed https://t.co/9H3MrAYHoZ #news",1.3130528453070356e+18,Worldwide,[]
Mon Oct 05 09:45:16 +0000 2020,230.0,291.0,lalunax_,[],1.0,[],"I miss watching movies and TVseries like “Sex and the City”, “Gossip Girl” and “Devil wears Prada” vibes. The ones that put you on the fashion vibe, work-hard vibe &amp; romantic vibe, good mood vibe, and that juicy drama vibe. #EmilyInParis is what I need right now.Thanks #Netflix https://t.co/JadLeumBZD",1.313052629774168e+18,"Antalya, Türkiye","[{'screen_name': 'YinMonKyawOo', 'name': 'ShaeRi', 'id': 753285259253260288, 'id_str': '753285259253260288', 'indices': [3, 16]}]"
Mon Oct 05 09:44:52 +0000 2020,1201.0,1305.0,GwenSocial,"[{'text': 'merch', 'indices': [56, 62]}, {'text': 'merchandise', 'indices': [63, 75]}, {'text': 'FunkoPop', 'indices': [76, 85]}, {'text': 'comicbooks', 'indices': [86, 97]}, {'text': 'novel', 'indices': [98, 104]}, {'text': 'funkocollector', 'indices': [105, 120]}, {'text': 'Netflix', 'indices': [121, 129]}, {'text': 'series', 'indices': [130, 137]}]",1.0,[],The best gifts for Stranger Things fans #merch #merchandise #FunkoPop #comicbooks #novel #funkocollector #Netflix #series #Eleven #MikeWheeler #JimHopper @USBloggerRT @BloggersTribe @GoldenBloggerz @OurBloggingLife @LovingBlogs @allthoseblogs @cosyblogclub https://t.co/3U9lrp946j,1.3130525253276795e+18,,"[{'screen_name': 'GwenSocial', 'name': 'Gwen Rees', 'id': 1106486506842148864, 'id_str': '1106486506842148864', 'indices': [3, 14]}]"
Mon Oct 05 09:44:33 +0000 2020,398.0,264.0,udayaukt,"[{'text': 'badboybillionaires', 'indices': [0, 19]}, {'text': 'Netflix', 'indices': [23, 31]}]",0.0,[],"#badboybillionaires in #Netflix . Good documentary about the famous industrialist Vijaya Mallaya, Nirav Modi and Subrata roy. Must watch.. though these are all known facts which we read in newspaper and articles. 

🔆 Nice to see the dawn and dusk of the empire built with dreams.",1.3130524466256773e+18,யாதும் ஊரே யாவரும் கேளீர் ,[]
Mon Oct 05 09:44:10 +0000 2020,517.0,540.0,solarbirdy,"[{'text': 'SheraandthePrincessesofPower', 'indices': [79, 108]}, {'text': 'spopfanart', 'indices': [109, 120]}, {'text': 'SPop', 'indices': [121, 126]}, {'text': 'shera', 'indices': [127, 133]}]",1.0,[],"And obviously Adora said ""YES"" so...💍♥

Hope you like,
Vago
#SheraandthePrincessesofPower #spopfanart #SPop #shera #catra #catradoda #catradorafanart #adora #netflix #dreamworks #drawing #SheRaMovie #sherafanart #fanart #wedding #LGBTQ #vago_art #digitaldrawing #webcomic https://t.co/CGOqjRi3L7",1.3130523502866883e+18,"iPhone: 0.000000,0.000000","[{'screen_name': 'TheArt_ofVago', 'name': 'Vago', 'id': 1207803071709032448, 'id_str': '1207803071709032448', 'indices': [3, 17]}]"
Mon Oct 05 09:42:36 +0000 2020,77.0,162.0,Parkerlator,"[{'text': 'Netflix', 'indices': [28, 36]}, {'text': 'Cuties', 'indices': [85, 92]}]",1.0,[],Report:   #Netflix  loses 2.5 million subscribers because of movie #Cuties - Netflix Political Cuties- Throwback #BenGarrison cartoon for your #sundayvibes https://t.co/hxQ6yotFte https://t.co/J8tw5O9kkc,1.3130519554350572e+18,"Texas, USA","[{'screen_name': 'GrrrGraphics', 'name': 'GrrrGraphics Cartoons', 'id': 127941629, 'id_str': '127941629', 'indices': [3, 16]}]"
Mon Oct 05 09:42:33 +0000 2020,7211.0,1116.0,Biz_Ukraine_Mag,"[{'text': 'Netflix', 'indices': [23, 31]}, {'text': 'Ukraine', 'indices': [119, 127]}]",1.0,[],"In his #Netflix epic, David Attenborough starts &amp; ends 'A life on our planet' in Chernobyl - using #Ukraine as both a warning &amp; source of hope for humanity. What's the chance of #Ukraine's leaders hearing his advice &amp; doing smth meaningful to protect the environment?",1.3130519453142753e+18,Ukraine,"[{'screen_name': 'IanBearder', 'name': 'Ian Bearder', 'id': 326030803, 'id_str': '326030803', 'indices': [3, 14]}]"
Mon Oct 05 09:42:17 +0000 2020,27.0,34.0,84_lucyp,"[{'text': 'Netflix', 'indices': [243, 251]}, {'text': 'INFINITY', 'indices': [255, 264]}]",0.0,[],"@RitchieNeville I agree. Illegal downloads play an important role in this. I don't know in UK, but in Italy, especially in my town, cinemas are almost all closed, you can find some in bigger cities. People prefer to stay home and watch TV via #Netflix or #INFINITY",1.3130518771777823e+18,,"[{'screen_name': 'RitchieNeville', 'name': 'Ritchie Neville 🦁', 'id': 84797998, 'id_str': '84797998', 'indices': [0, 15]}]"
Mon Oct 05 09:42:10 +0000 2020,41341.0,652.0,monikahalan,[],1.0,[],"Back when Vijay Mallya was still called ‘king of good times’ (and we still wore shirt collars outside the jacket 🙄) 

The NDTV Profit team made it to #netflix #badboybillionaires https://t.co/I9rAA9Cy1t",1.3130518482621235e+18,New Delhi,"[{'screen_name': 'dugalira', 'name': 'Ira Dugal', 'id': 558654135, 'id_str': '558654135', 'indices': [3, 12]}]"
Mon Oct 05 09:41:56 +0000 2020,839.0,1877.0,vittoria_leo,"[{'text': 'SheraandthePrincessesofPower', 'indices': [79, 108]}, {'text': 'spopfanart', 'indices': [109, 120]}, {'text': 'SPop', 'indices': [121, 126]}, {'text': 'shera', 'indices': [127, 133]}]",1.0,[],"And obviously Adora said ""YES"" so...💍♥

Hope you like,
Vago
#SheraandthePrincessesofPower #spopfanart #SPop #shera #catra #catradoda #catradorafanart #adora #netflix #dreamworks #drawing #SheRaMovie #sherafanart #fanart #wedding #LGBTQ #vago_art #digitaldrawing #webcomic https://t.co/CGOqjRi3L7",1.313051790171091e+18,,"[{'screen_name': 'TheArt_ofVago', 'name': 'Vago', 'id': 1207803071709032448, 'id_str': '1207803071709032448', 'indices': [3, 17]}]"
Mon Oct 05 09:41:40 +0000 2020,41.0,177.0,Im_Samkitjain,"[{'text': 'KaaliKhuhi', 'indices': [42, 53]}]",1.0,[],"The new Netflix offering #KaaliKhuhi looks spectacular! A dark tale on female infanticide and how the destructive ways of the village comes back to haunt them! 

#Bollywood 

Eagerly waiting for this one! #ShabanaAzmi #Netflix https://t.co/3MyhethSBm",1.313051723942912e+18,Nashe M..,"[{'screen_name': 'jammypants4', 'name': 'ANMOL JAMWAL', 'id': 2912901390, 'id_str': '2912901390', 'indices': [3, 15]}]"
