created_at,followers_count,friends_count,handle,hashtags,retweet,symbols,tweet,tweet_id,user_location,user_mentions
Tue Sep 29 19:09:22 +0000 2020,2829.0,4858.0,sugrue,[],0.0,[],"Keeping cloud costs under control is essential; Here's how @netflix do it. If you don't have the luxury of a cost team, you could use @CloudZeroInc, just like us @OverC_ since the start of the year. It's really made cost controls more transparent. https://t.co/NGYBJ9X2wt",1.3110202600621015e+18,"Cork, Ireland","[{'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [59, 67]}, {'screen_name': 'CloudZeroInc', 'name': 'CloudZero', 'id': 38188959, 'id_str': '38188959', 'indices': [134, 147]}, {'screen_name': 'OverC_', 'name': 'Over-C', 'id': 136702104, 'id_str': '136702104', 'indices': [162, 169]}]"
Tue Sep 29 19:09:18 +0000 2020,467.0,413.0,dibowillis,[],1.0,[],"Another Kenyan film heads for the global audience. 'Sincerely Daisy' - a film produced by Nick Mutuma, will be the first Kenyan film to premiere on @netflix.
'Sincerely Daisy' is an urban Kenyan story about family, young love, timeless friendship &amp; reality of tough economic times https://t.co/dVoswLDjkI",1.3110202446563656e+18,Nairobi,"[{'screen_name': 'kenyafilmcomm', 'name': 'Kenya Film Commission', 'id': 138367346, 'id_str': '138367346', 'indices': [3, 17]}]"
Tue Sep 29 19:09:15 +0000 2020,656.0,494.0,AdrianeHalaby,[],1.0,[],"@JamesRosenTV @realDonaldTrump @netflix @BarackObama @MichelleObama From Clinton pal Dick Morris:

https://t.co/wRKp0Bzsk5",1.311020232505348e+18,,"[{'screen_name': 'posoem', 'name': 'susan ostrowski', 'id': 58530253, 'id_str': '58530253', 'indices': [3, 10]}, {'screen_name': 'JamesRosenTV', 'name': 'James Rosen', 'id': 48029066, 'id_str': '48029066', 'indices': [12, 25]}, {'screen_name': 'realDonaldTrump', 'name': 'Donald J. Trump', 'id': 25073877, 'id_str': '25073877', 'indices': [26, 42]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [43, 51]}, {'screen_name': 'BarackObama', 'name': 'Barack Obama', 'id': 813286, 'id_str': '813286', 'indices': [52, 64]}, {'screen_name': 'MichelleObama', 'name': 'Michelle Obama', 'id': 409486555, 'id_str': '409486555', 'indices': [65, 79]}]"
Tue Sep 29 19:17:46 +0000 2020,151.0,56.0,Kada_soulayman,"[{'text': 'merrychristmas', 'indices': [38, 53]}, {'text': 'funny', 'indices': [54, 60]}, {'text': 'pets', 'indices': [61, 66]}, {'text': 'followme', 'indices': [67, 76]}, {'text': 'f4f', 'indices': [77, 81]}, {'text': 'c4c', 'indices': [82, 86]}, {'text': 'medicaid', 'indices': [87, 96]}, {'text': 'love', 'indices': [97, 102]}, {'text': 'win', 'indices': [103, 107]}, {'text': 'netflix', 'indices': [108, 116]}, {'text': 'like', 'indices': [117, 122]}, {'text': 'movies', 'indices': [123, 130]}, {'text': 'girl', 'indices': [131, 136]}, {'text': 'competition', 'indices': [137, 149]}, {'text': 'pornography', 'indices': [150, 162]}, {'text': 'contest', 'indices': [163, 171]}, {'text': 'amazing', 'indices': [172, 180]}, {'text': 'style', 'indices': [181, 187]}, {'text': 'photography', 'indices': [188, 200]}, {'text': 'ico', 'indices': [201, 205]}, {'text': 'traveltuesday', 'indices': [206, 220]}, {'text': 'bitcoin', 'indices': [221, 229]}, {'text': 'giveaway', 'indices': [230, 239]}, {'text': 'BoyWithLuv', 'indices': [240, 251]}]",0.0,[],"It's : 2020-09-29T19:17:46.0472480Z 

#merrychristmas #funny #pets #followme #f4f #c4c #medicaid #love #win #netflix #like #movies #girl #competition #pornography #contest #amazing #style #photography #ico #traveltuesday #bitcoin #giveaway #BoyWithLuv",1.3110223742261985e+18,「 ʜᴏᴍᴇ 」,[]
Tue Sep 29 19:17:29 +0000 2020,917.0,690.0,truly_mara,"[{'text': 'BlackMirror', 'indices': [75, 87]}, {'text': 'netflix', 'indices': [88, 96]}]",0.0,[],I mean like forreal ....I’m about to watch them all over for the 4th time. #BlackMirror #netflix,1.311022304181117e+18,✨*Fabulous Las Vegas*✨,[]
Tue Sep 29 19:16:57 +0000 2020,219.0,163.0,To_mioka96,"[{'text': 'merrychristmas', 'indices': [58, 73]}, {'text': 'funny', 'indices': [74, 80]}, {'text': 'pets', 'indices': [81, 86]}, {'text': 'followme', 'indices': [87, 96]}, {'text': 'f4f', 'indices': [97, 101]}, {'text': 'c4c', 'indices': [102, 106]}, {'text': 'medicaid', 'indices': [107, 116]}, {'text': 'love', 'indices': [117, 122]}, {'text': 'win', 'indices': [123, 127]}, {'text': 'netflix', 'indices': [128, 136]}]",1.0,[],"It's : 2020-09-29T19:12:45.8907589Z 

#merrychristmas #funny #pets #followme #f4f #c4c #medicaid #love #win #netflix #like #movies #girl #competition #pornography #contest #amazing #style #photography #ico #traveltuesday #bitcoin #giveaway #BoyWithLuv",1.311022168080343e+18,aries ☼ | aquarius☽ | libra ⇡J,"[{'screen_name': 'Kada_soulayman', 'name': '丂ㄖㄩㄥ卂ㄚ爪卂几 ズﾑりﾑ', 'id': 3119761318, 'id_str': '3119761318', 'indices': [3, 18]}]"
Tue Sep 29 19:16:49 +0000 2020,19.0,32.0,fionalobo__,"[{'text': 'LOCKEandKEY', 'indices': [43, 55]}, {'text': 'Netflix', 'indices': [56, 64]}]",0.0,[],"***SPOILER ALERT***
Why??😭😭😭 @NetflixIndia
#LOCKEandKEY #Netflix
The Real iMPoStEr : https://t.co/TGiMOfODOe",1.3110221379441009e+18,,"[{'screen_name': 'NetflixIndia', 'name': 'Netflix India', 'id': 4502936240, 'id_str': '4502936240', 'indices': [29, 42]}]"
Tue Sep 29 19:15:47 +0000 2020,827.0,4370.0,8278JOGADOR8728,"[{'text': 'merrychristmas', 'indices': [58, 73]}, {'text': 'funny', 'indices': [74, 80]}, {'text': 'pets', 'indices': [81, 86]}, {'text': 'followme', 'indices': [87, 96]}, {'text': 'f4f', 'indices': [97, 101]}, {'text': 'c4c', 'indices': [102, 106]}, {'text': 'medicaid', 'indices': [107, 116]}, {'text': 'love', 'indices': [117, 122]}, {'text': 'win', 'indices': [123, 127]}, {'text': 'netflix', 'indices': [128, 136]}]",1.0,[],"It's : 2020-09-29T19:12:45.8907589Z 

#merrychristmas #funny #pets #followme #f4f #c4c #medicaid #love #win #netflix #like #movies #girl #competition #pornography #contest #amazing #style #photography #ico #traveltuesday #bitcoin #giveaway #BoyWithLuv",1.3110218755821773e+18,Citizen of the Internet,"[{'screen_name': 'Kada_soulayman', 'name': '丂ㄖㄩㄥ卂ㄚ爪卂几 ズﾑりﾑ', 'id': 3119761318, 'id_str': '3119761318', 'indices': [3, 18]}]"
Tue Sep 29 19:15:40 +0000 2020,47.0,64.0,froggy_kitty,[],1.0,[],"Going through a short list for the casting of our concept pilot Time Family, that we'll be pitching to Netflix soon, still open to submissions from VO actors #castingcall #Netflix https://t.co/eqg3RYBpxv",1.311021845735383e+18,In my blanky,"[{'screen_name': 'thekevindurham', 'name': 'Kevin Durham', 'id': 100046391, 'id_str': '100046391', 'indices': [3, 18]}]"
Tue Sep 29 19:15:29 +0000 2020,26.0,315.0,ShelleyHubbard,"[{'text': 'Netflix', 'indices': [49, 57]}, {'text': 'Hannibal', 'indices': [80, 89]}, {'text': 'MadsMikkelsen', 'indices': [90, 104]}]",0.0,[],But I had to buy it. God forbid they take it off #Netflix what would I do then? #Hannibal #MadsMikkelsen https://t.co/5jAzJDcRpd,1.3110218002818335e+18,"ÜT: 35.182776,-85.051081",[]
Tue Sep 29 19:15:26 +0000 2020,307.0,417.0,carojimena,[],1.0,[],"NETFLIX: ""lets pay a lot of money to create beautiful intros to our shows"".

ALSO NETFLIX: ""lets add a skip intro button so people don't have to watch the damn intro""

#netflix #film #tv #streaming",1.3110217865035653e+18,Santiago,"[{'screen_name': 'lucianomunoz_', 'name': 'L u c i a n o', 'id': 1629301760, 'id_str': '1629301760', 'indices': [3, 17]}]"
Tue Sep 29 19:15:15 +0000 2020,1227.0,1350.0,PershoreColin,"[{'text': 'Netflix', 'indices': [60, 68]}]",0.0,[],Is it me or are we experiencing the Mark Wahlberg season on #Netflix?,1.3110217432644772e+18,#Pershore,[]
Tue Sep 29 19:14:32 +0000 2020,1360.0,343.0,Hotchka,"[{'text': 'DollyParton', 'indices': [0, 12]}, {'text': 'ChristmasOnTheSquare', 'indices': [15, 36]}, {'text': 'ChristineBaranski', 'indices': [42, 60]}, {'text': 'JeniferLewis', 'indices': [65, 78]}, {'text': 'Netflix', 'indices': [104, 112]}]",0.0,[],#DollyParton's #ChristmasOnTheSquare with #ChristineBaranski and #JeniferLewis premieres November 22 on #Netflix. https://t.co/HnvOV9wqf4,1.3110215610345595e+18,,[]
Tue Sep 29 19:13:48 +0000 2020,233.0,399.0,AbbeyResearch,"[{'text': 'TheGoodDoctors', 'indices': [65, 80]}, {'text': 'TheCrown', 'indices': [148, 157]}, {'text': 'Netflix', 'indices': [197, 205]}, {'text': 'UK', 'indices': [206, 209]}, {'text': 'history', 'indices': [210, 218]}, {'text': 'monarchy', 'indices': [219, 228]}, {'text': 'leadership', 'indices': [229, 240]}, {'text': 'ladieswholead', 'indices': [241, 255]}]",0.0,[],"👀👀 Peep these first look photos for @TheCrownNetflix Season 4! 

#TheGoodDoctors are both excited and nervous. Curious about our feelings? Find our #TheCrown coverage here: https://t.co/3ymd6vRf09 #Netflix #UK #history #monarchy #leadership #ladieswholead https://t.co/bEXbbtm6Ry",1.311021376359334e+18,"Philadelphia, PA","[{'screen_name': 'TheCrownNetflix', 'name': 'The Crown', 'id': 715177919438577664, 'id_str': '715177919438577664', 'indices': [36, 52]}]"
Tue Sep 29 19:13:19 +0000 2020,997.0,1050.0,Winter_Phoenix8,"[{'text': 'TheBoys', 'indices': [47, 55]}, {'text': 'NFL', 'indices': [78, 82]}]",1.0,[],"TWO new characters coming to #TheBoys season 3 💥

PLUS -

• #NFL rips off Marvel Comics w/ Samuel L. Jackson's help
• #Netflix releases first trailer for #VampiresvsTheBronx
• Possible #Hawkeye villain

No shortage of stuff from @chriskillian on today's #DailyDistraction! https://t.co/V3ZfD0ZTLV",1.311021256272208e+18,"Weymouth, England","[{'screen_name': 'ComicBookNOW', 'name': 'ComicBook NOW!', 'id': 2896294831, 'id_str': '2896294831', 'indices': [3, 16]}]"
Tue Sep 29 19:13:13 +0000 2020,776.0,823.0,stephenwilson04,"[{'text': 'netflix', 'indices': [63, 71]}, {'text': 'TheHauntingOfBlyManor', 'indices': [72, 94]}, {'text': 'TheHauntingOfHillHouse', 'indices': [95, 118]}]",0.0,[],Getting in the mood for The Haunting of Bly Manor this weekend #netflix #TheHauntingOfBlyManor #TheHauntingOfHillHouse https://t.co/yBlOQuScNW,1.3110212310056305e+18,"Irvine, Scotland",[]
Tue Sep 29 19:13:11 +0000 2020,1548.0,3010.0,KellyHatfieldx,"[{'text': 'aspie', 'indices': [250, 256]}, {'text': 'Autism', 'indices': [258, 265]}, {'text': 'Netflix', 'indices': [266, 274]}]",0.0,[],"Just watched the first episode of Love On The Spectrum. As an Aspie diagnosed in my 30’s, I feel quite insulted! The autistics on here seem to be portrayed completely differently and incapable of eating and drinking properly without everything else! #aspie  #Autism #Netflix",1.3110212210023096e+18,"Doncaster, England",[]
Tue Sep 29 19:12:46 +0000 2020,12.0,134.0,HDennison94,"[{'text': 'theboysintheband', 'indices': [111, 128]}]",1.0,[],"Who is she? Who was she? Who does she hope to be? Well, we certainly find out with the cast of #theboysintheband - premiering tomorrow on #Netflix https://t.co/yXj6bpCYlu",1.3110211148906373e+18,,"[{'screen_name': 'MrRPMurphy', 'name': 'Ryan Murphy', 'id': 475212144, 'id_str': '475212144', 'indices': [3, 14]}]"
Tue Sep 29 19:12:46 +0000 2020,151.0,56.0,Kada_soulayman,"[{'text': 'merrychristmas', 'indices': [38, 53]}, {'text': 'funny', 'indices': [54, 60]}, {'text': 'pets', 'indices': [61, 66]}, {'text': 'followme', 'indices': [67, 76]}, {'text': 'f4f', 'indices': [77, 81]}, {'text': 'c4c', 'indices': [82, 86]}, {'text': 'medicaid', 'indices': [87, 96]}, {'text': 'love', 'indices': [97, 102]}, {'text': 'win', 'indices': [103, 107]}, {'text': 'netflix', 'indices': [108, 116]}, {'text': 'like', 'indices': [117, 122]}, {'text': 'movies', 'indices': [123, 130]}, {'text': 'girl', 'indices': [131, 136]}, {'text': 'competition', 'indices': [137, 149]}, {'text': 'pornography', 'indices': [150, 162]}, {'text': 'contest', 'indices': [163, 171]}, {'text': 'amazing', 'indices': [172, 180]}, {'text': 'style', 'indices': [181, 187]}, {'text': 'photography', 'indices': [188, 200]}, {'text': 'ico', 'indices': [201, 205]}, {'text': 'traveltuesday', 'indices': [206, 220]}, {'text': 'bitcoin', 'indices': [221, 229]}, {'text': 'giveaway', 'indices': [230, 239]}, {'text': 'BoyWithLuv', 'indices': [240, 251]}]",0.0,[],"It's : 2020-09-29T19:12:45.8907589Z 

#merrychristmas #funny #pets #followme #f4f #c4c #medicaid #love #win #netflix #like #movies #girl #competition #pornography #contest #amazing #style #photography #ico #traveltuesday #bitcoin #giveaway #BoyWithLuv",1.3110211147438203e+18,「 ʜᴏᴍᴇ 」,[]
Tue Sep 29 19:11:52 +0000 2020,452.0,1099.0,LindseyScully,"[{'text': 'dollyparton', 'indices': [62, 74]}, {'text': 'netflix', 'indices': [75, 83]}, {'text': 'film', 'indices': [84, 89]}, {'text': 'christmas', 'indices': [90, 100]}]",0.0,[],Can we just agree that this was the news we all needed today? #dollyparton #netflix #film #christmas https://t.co/1e3LBUnepO,1.3110208921521152e+18,"Toronto, Ontario",[]
Tue Sep 29 19:11:16 +0000 2020,3812.0,3849.0,DynamoCooligan,"[{'text': 'TheBoys', 'indices': [47, 55]}, {'text': 'NFL', 'indices': [78, 82]}]",1.0,[],"TWO new characters coming to #TheBoys season 3 💥

PLUS -

• #NFL rips off Marvel Comics w/ Samuel L. Jackson's help
• #Netflix releases first trailer for #VampiresvsTheBronx
• Possible #Hawkeye villain

No shortage of stuff from @chriskillian on today's #DailyDistraction! https://t.co/V3ZfD0ZTLV",1.3110207410606285e+18,"Houston, Texas","[{'screen_name': 'ComicBookNOW', 'name': 'ComicBook NOW!', 'id': 2896294831, 'id_str': '2896294831', 'indices': [3, 16]}]"
Tue Sep 29 19:10:53 +0000 2020,192.0,23.0,Athreya_asish,"[{'text': 'Master', 'indices': [129, 136]}]",1.0,[],"https://t.co/NehthHoIky Please Support Our YouTube channel... Please subscribe this channel... Tell your feedback..
#Master #Valimai #Annathe #Biskoth #JagameThandhiram #Karnan #Dikkiloona #Chakra #SooraraiPottru #KaPaeRanasingam #KamalHaasan232 #Netflix #AmazonQuiz",1.311020641836032e+18,"Vishakhapatnam, India","[{'screen_name': 'mudinmn', 'name': 'Nizam...😎', 'id': 881093449772015616, 'id_str': '881093449772015616', 'indices': [3, 11]}]"
Tue Sep 29 19:10:00 +0000 2020,13010.0,1945.0,FlixInfoNL,"[{'text': 'Netflix', 'indices': [32, 40]}]",0.0,[],"Horror!

The Grudge staat nu op #Netflix 

https://t.co/TXUA0CpVJ0 https://t.co/JdoyJ44RQr",1.3110204196551926e+18,,[]
Tue Sep 29 19:09:20 +0000 2020,577.0,112.0,bee_img,"[{'text': 'prodby', 'indices': [27, 34]}, {'text': 'itunes', 'indices': [81, 88]}, {'text': 'Uk', 'indices': [102, 105]}, {'text': 'netflix', 'indices': [129, 137]}, {'text': 'onmyblock', 'indices': [138, 148]}, {'text': 'Uk', 'indices': [156, 159]}]",0.0,[],The bottom ft. @versemuney #prodby my daughter @itsbrileeezy is up to #35 on the #itunes chart in the #Uk .... from my studio to #netflix #onmyblock to the #Uk fuckin wit it https://t.co/jYoMM5iZg5,1.3110202518286746e+18,VA,"[{'screen_name': 'VERSEMUNEY', 'name': 'VerseMuney', 'id': 34178834, 'id_str': '34178834', 'indices': [15, 26]}, {'screen_name': 'itsBrileeezy', 'name': 'Bri.', 'id': 738166389505069057, 'id_str': '738166389505069057', 'indices': [47, 60]}]"
Tue Sep 29 19:08:14 +0000 2020,2160.0,518.0,Coffinjockey,[],1.0,[],"Going through a short list for the casting of our concept pilot Time Family, that we'll be pitching to Netflix soon, still open to submissions from VO actors #castingcall #Netflix https://t.co/eqg3RYBpxv",1.311019975105065e+18,"Las Vegas, NV","[{'screen_name': 'thekevindurham', 'name': 'Kevin Durham', 'id': 100046391, 'id_str': '100046391', 'indices': [3, 18]}]"
Tue Sep 29 19:07:52 +0000 2020,210.0,4362.0,kellikoh,[],1.0,[],"Just here to brighten your feed with some murder. Maybe if they never renew the show we could get a graphic novel or something out of the content. I'd be here for that. 

#mindhunter #Netflix #truecrime #art #IllustrationArtist #ComicArt https://t.co/pcWNU4jxQm",1.3110198831870484e+18,Michigan,"[{'screen_name': 'H_vonn', 'name': 'Heather Vaughan (she/her)', 'id': 534929961, 'id_str': '534929961', 'indices': [3, 10]}]"
Tue Sep 29 19:07:45 +0000 2020,151.0,56.0,Kada_soulayman,"[{'text': 'merrychristmas', 'indices': [38, 53]}, {'text': 'funny', 'indices': [54, 60]}, {'text': 'pets', 'indices': [61, 66]}, {'text': 'followme', 'indices': [67, 76]}, {'text': 'f4f', 'indices': [77, 81]}, {'text': 'c4c', 'indices': [82, 86]}, {'text': 'medicaid', 'indices': [87, 96]}, {'text': 'love', 'indices': [97, 102]}, {'text': 'win', 'indices': [103, 107]}, {'text': 'netflix', 'indices': [108, 116]}, {'text': 'like', 'indices': [117, 122]}, {'text': 'movies', 'indices': [123, 130]}, {'text': 'girl', 'indices': [131, 136]}, {'text': 'competition', 'indices': [137, 149]}, {'text': 'pornography', 'indices': [150, 162]}, {'text': 'contest', 'indices': [163, 171]}, {'text': 'amazing', 'indices': [172, 180]}, {'text': 'style', 'indices': [181, 187]}, {'text': 'photography', 'indices': [188, 200]}, {'text': 'ico', 'indices': [201, 205]}, {'text': 'traveltuesday', 'indices': [206, 220]}, {'text': 'bitcoin', 'indices': [221, 229]}, {'text': 'giveaway', 'indices': [230, 239]}, {'text': 'BoyWithLuv', 'indices': [240, 251]}]",0.0,[],"It's : 2020-09-29T19:07:45.6131395Z 

#merrychristmas #funny #pets #followme #f4f #c4c #medicaid #love #win #netflix #like #movies #girl #competition #pornography #contest #amazing #style #photography #ico #traveltuesday #bitcoin #giveaway #BoyWithLuv",1.311019855433302e+18,「 ʜᴏᴍᴇ 」,[]
Tue Sep 29 19:07:24 +0000 2020,494.0,14.0,FitCasuallyTV,"[{'text': 'Netflix', 'indices': [113, 121]}]",0.0,[],"A Jenner Is Joining a New Netflix Show ◌ https://t.co/FFBdbK1uJH Building variety👍🏻

➥ https://t.co/KH7kB9fkoW 🗞 #Netflix 🎬 🍿 https://t.co/sGBjMFFUf0",1.3110197661323756e+18,L.A. NEW YORK TORONTO LONDON,[]
Tue Sep 29 19:07:23 +0000 2020,494.0,14.0,FitCasuallyTV,"[{'text': 'Netflix', 'indices': [123, 131]}]",0.0,[],"New pics show Emma Corrin as Princess Diana in 'The Crown' ◌ https://t.co/9qh6J9qALS Building variety👍🏻

➥ New York Post 🗞 #Netflix 🎬 🍿 https://t.co/XwRWIwTmXc",1.3110197634103624e+18,L.A. NEW YORK TORONTO LONDON,[]
Tue Sep 29 19:07:17 +0000 2020,321.0,706.0,sachin_madaan,"[{'text': 'KUWTK', 'indices': [67, 73]}, {'text': 'Netflix', 'indices': [74, 82]}]",0.0,[],I’ve finally found that horrible show on an OTT platform in India. #KUWTK #Netflix Gonna binge watch 😁 https://t.co/TNDcFRbbZf,1.3110197356229345e+18,"New Delhi, India",[]
Tue Sep 29 19:06:48 +0000 2020,653.0,1053.0,car_peacemaker,"[{'text': 'maevewiley', 'indices': [201, 212]}, {'text': 'sexeducation', 'indices': [213, 226]}, {'text': 'emmamackey', 'indices': [227, 238]}, {'text': 'netflix', 'indices': [253, 261]}]",0.0,[],"🖕 ""A few years ago, some boys were catcalling me. This woman told me it was my fault because my shorts were too revealing. So, I went home and cut them even shorter. Because fuck them"" - Maeve Wiley
•
#maevewiley #sexeducation #emmamackey @sexeducation #netflix @NetflixUK https://t.co/mAEpMz3lkL",1.3110196152256061e+18,Madrid,"[{'screen_name': 'sexeducation', 'name': 'no context sex education', 'id': 1027235279336288256, 'id_str': '1027235279336288256', 'indices': [239, 252]}, {'screen_name': 'NetflixUK', 'name': 'Netflix UK & Ireland', 'id': 231183280, 'id_str': '231183280', 'indices': [262, 272]}]"
