created_at,followers_count,friends_count,handle,hashtags,retweet,symbols,tweet,tweet_id,user_location,user_mentions
Sun Oct 04 14:21:27 +0000 2020,33.0,107.0,K40Selina,"[{'text': 'MARIPOSA', 'indices': [28, 37]}, {'text': 'HOTCOCOA', 'indices': [38, 47]}, {'text': 'NETFLIX', 'indices': [89, 97]}]",0.0,[],GOOD SUNDAY MORNING ALL!!!! #MARIPOSA #HOTCOCOA  &amp; in my opinion the 2 BEST shows on #NETFLIX @LeoRautins @budski11 @bluejaylover49 @julijays @SharkawyMD @RaptorsGirl99 @LumpyandFriends @TheHeatherEm @bluejaylover49 @Lamchop99 @grounder761 @Paris__G https://t.co/wewDtaSH4o,1.3127597444200776e+18,,"[{'screen_name': 'LeoRautins', 'name': 'Leo Rautins', 'id': 2180301955, 'id_str': '2180301955', 'indices': [98, 109]}, {'screen_name': 'budski11', 'name': 'Jamie', 'id': 424583446, 'id_str': '424583446', 'indices': [110, 119]}, {'screen_name': 'bluejaylover49', 'name': 'Lorraine McMillanG (mom of Otis the parrot)', 'id': 751047822552817664, 'id_str': '751047822552817664', 'indices': [120, 135]}, {'screen_name': 'julijays', 'name': 'Juli - Jamal Murray fan', 'id': 1332656455, 'id_str': '1332656455', 'indices': [136, 145]}, {'screen_name': 'SharkawyMD', 'name': 'Abdu Sharkawy', 'id': 1010593116, 'id_str': '1010593116', 'indices': [146, 157]}, {'screen_name': 'RaptorsGirl99', 'name': 'RaptorsGirl, RN 🇨🇦🏀🇨🇦', 'id': 1146830415757545472, 'id_str': '1146830415757545472', 'indices': [158, 172]}, {'screen_name': 'LumpyandFriends', 'name': 'Mr Lumpy & Friends', 'id': 1477838306, 'id_str': '1477838306', 'indices': [173, 189]}, {'screen_name': 'TheHeatherEm', 'name': '👻Heather Emm, Smiling Politely👻', 'id': 812628603183763456, 'id_str': '812628603183763456', 'indices': [190, 203]}, {'screen_name': 'bluejaylover49', 'name': 'Lorraine McMillanG (mom of Otis the parrot)', 'id': 751047822552817664, 'id_str': '751047822552817664', 'indices': [204, 219]}, {'screen_name': 'Lamchop99', 'name': 'Lisa Ann Murphy #KimBitLisa', 'id': 621442637, 'id_str': '621442637', 'indices': [220, 230]}, {'screen_name': 'grounder761', 'name': 'Rocktober!', 'id': 893993452949692417, 'id_str': '893993452949692417', 'indices': [231, 243]}, {'screen_name': 'Paris__G', 'name': 'Paris G', 'id': 24363452, 'id_str': '24363452', 'indices': [244, 253]}]"
Sun Oct 04 14:21:19 +0000 2020,136.0,118.0,BonjourKimi,"[{'text': 'theliberator', 'indices': [82, 95]}, {'text': 'Netflix', 'indices': [97, 105]}]",1.0,[],"coming soon @bradleyjames in the skin of General Felix Sparks #theliberator 
#Netflix https://t.co/6OrLKedkT8",1.312759711985328e+18,Taiwan,"[{'screen_name': 'andreadark2017', 'name': '❤Bradley James_ Argentina Fan', 'id': 844188656600600578, 'id_str': '844188656600600578', 'indices': [3, 18]}, {'screen_name': 'BradleyJames', 'name': 'Bradley James', 'id': 264020691, 'id_str': '264020691', 'indices': [32, 45]}]"
Sun Oct 04 14:21:09 +0000 2020,382.0,712.0,namkukminie,[],1.0,[],"I miss watching movies and TVseries like “Sex and the City”, “Gossip Girl” and “Devil wears Prada” vibes. The ones that put you on the fashion vibe, work-hard vibe &amp; romantic vibe, good mood vibe, and that juicy drama vibe. #EmilyInParis is what I need right now.Thanks #Netflix https://t.co/JadLeumBZD",1.3127596696774533e+18,,"[{'screen_name': 'YinMonKyawOo', 'name': 'ShaeRi', 'id': 753285259253260288, 'id_str': '753285259253260288', 'indices': [3, 16]}]"
Sun Oct 04 14:20:44 +0000 2020,1.0,42.0,martini_360_,"[{'text': 'aidansarmy', 'indices': [49, 60]}, {'text': 'AidanGallagher', 'indices': [61, 76]}, {'text': 'Netflix', 'indices': [78, 86]}, {'text': 'UmbrellaAcademy2', 'indices': [87, 104]}, {'text': 'UmbrellaAcademy', 'indices': [105, 121]}]",0.0,[],"Spocky Noki Duddy @AidanRGallagher @UmbrellaAcad #aidansarmy #AidanGallagher 
#Netflix #UmbrellaAcademy2 #UmbrellaAcademy https://t.co/1Wi8vUXkti",1.3127595618965586e+18,,"[{'screen_name': 'AidanRGallagher', 'name': 'Aidan Gallagher', 'id': 2688147427, 'id_str': '2688147427', 'indices': [18, 34]}, {'screen_name': 'UmbrellaAcad', 'name': 'Umbrella Academy', 'id': 963156842598682624, 'id_str': '963156842598682624', 'indices': [35, 48]}]"
Sun Oct 04 14:20:36 +0000 2020,15.0,40.0,Rajesh70114690,"[{'text': 'SchittsCreek', 'indices': [16, 29]}]",1.0,[],"#SchittsCreek season 6 &amp; a documentary about the making of the show titled “Best Wishes, Warmest Regards” is available to stream on @netflix #Netflix 

#SchittsCreek won 4 awards at the Emmy’s this year in the comedy category #Emmys https://t.co/Z9MqGqAcTP",1.3127595296757473e+18,"Andhra Pradesh, India","[{'screen_name': 'spreadflix', 'name': 'SpreadFLIX', 'id': 1074347126749126657, 'id_str': '1074347126749126657', 'indices': [3, 14]}]"
Sun Oct 04 14:20:34 +0000 2020,4844.0,1062.0,DomesticPodcast,[],1.0,[],"This week we talk about something Ash has been dying to cover on MIM... Korean Dramas! Come thirst over Lee Min Ho with us!

#LadyPodSquad #comedy #podcast #koreandrama #boysoverflowers #netflix #applepodcast

Check it out here ➡️ https://t.co/SAOowKuGc0 https://t.co/11PQSHcVlL",1.3127595223190077e+18,"Cincinnati, OH","[{'screen_name': 'MIM_Podcast', 'name': 'Make it Modern Podcast', 'id': 1038281753444737024, 'id_str': '1038281753444737024', 'indices': [3, 15]}]"
Sun Oct 04 14:20:32 +0000 2020,14.0,109.0,_habbokatyperry,"[{'text': 'Netflix', 'indices': [10, 18]}, {'text': 'ChrisWatts', 'indices': [62, 73]}]",0.0,[],Goddamnit #Netflix I was actively trying to forget human scum #ChrisWatts excisted&gt;:(,1.3127595138382438e+18,,[]
Sun Oct 04 14:20:32 +0000 2020,162.0,56.0,Kada_soulayman,"[{'text': 'merrychristmas', 'indices': [38, 53]}, {'text': 'funny', 'indices': [54, 60]}, {'text': 'pets', 'indices': [61, 66]}, {'text': 'followme', 'indices': [67, 76]}, {'text': 'f4f', 'indices': [77, 81]}, {'text': 'c4c', 'indices': [82, 86]}, {'text': 'medicaid', 'indices': [87, 96]}, {'text': 'love', 'indices': [97, 102]}, {'text': 'win', 'indices': [103, 107]}, {'text': 'netflix', 'indices': [108, 116]}, {'text': 'like', 'indices': [117, 122]}, {'text': 'movies', 'indices': [123, 130]}, {'text': 'girl', 'indices': [131, 136]}, {'text': 'competition', 'indices': [137, 149]}, {'text': 'pornography', 'indices': [150, 162]}, {'text': 'contest', 'indices': [163, 171]}, {'text': 'amazing', 'indices': [172, 180]}, {'text': 'style', 'indices': [181, 187]}, {'text': 'photography', 'indices': [188, 200]}, {'text': 'ico', 'indices': [201, 205]}, {'text': 'traveltuesday', 'indices': [206, 220]}, {'text': 'bitcoin', 'indices': [221, 229]}, {'text': 'giveaway', 'indices': [230, 239]}, {'text': 'BoyWithLuv', 'indices': [240, 251]}]",0.0,[],"It's : 2020-10-04T14:20:31.8959728Z 

#merrychristmas #funny #pets #followme #f4f #c4c #medicaid #love #win #netflix #like #movies #girl #competition #pornography #contest #amazing #style #photography #ico #traveltuesday #bitcoin #giveaway #BoyWithLuv",1.312759511162278e+18,「 ʜᴏᴍᴇ 」,[]
Sun Oct 04 14:20:28 +0000 2020,781.0,338.0,AbhinAshoKK,"[{'text': 'Netflix', 'indices': [38, 46]}]",1.0,[],"ONE YEAR subscription to #Netflix, absolutely FREE! 🔥🔥

To participate, u must-

➡️Must Tag a friend and Retweet this
➡️Follow @Binged_ 
➡️Follow @BingedHelps 

#BingedContest for #OTT lovers @Binged_  every week 👍

Winner reveal on 10 October. https://t.co/R6dX4Ci6xx",1.3127594981932892e+18,calicut   kerala,"[{'screen_name': 'Binged_', 'name': 'BINGED', 'id': 1099026537892978689, 'id_str': '1099026537892978689', 'indices': [3, 11]}]"
Sun Oct 04 14:20:27 +0000 2020,364.0,517.0,KatyRoby,"[{'text': 'Netflix', 'indices': [232, 240]}, {'text': 'marketing', 'indices': [241, 251]}]",0.0,[],"182 million+ subscribers, approx 3 hrs a day of attention spent (Nielsen 2020)... Albeit intentional or not, the power of this platform and the content within it create a wave of influence— it is much more than a streaming service. #Netflix #marketing",1.3127594926107525e+18,"Boston, MA",[]
Sun Oct 04 14:20:24 +0000 2020,186.0,684.0,iflexboutique,[],1.0,[],"My name is Linda,I have worked as a prostitute for a couple of years and my dream of working on the streets of Europe is finally going to happen but I wouldn't leave without my baby sister,Beauty.Will I make it or not?
Fam If you have seen #Oloture on #Netflix drop the comments👇🏽 https://t.co/LLfoviAlor",1.3127594802712044e+18,Lagos Nigeria,"[{'screen_name': 'dadaomowunmi', 'name': 'Omowunmi Dada', 'id': 806666744, 'id_str': '806666744', 'indices': [3, 16]}]"
Sun Oct 04 14:19:40 +0000 2020,470.0,301.0,ahmedfareed__,"[{'text': 'AmericanMurder', 'indices': [33, 48]}, {'text': 'Netflix', 'indices': [49, 57]}]",0.0,[],Why though why ?!? Heartbreaking #AmericanMurder #Netflix,1.3127592950633226e+18,,[]
Sun Oct 04 14:18:53 +0000 2020,14.0,0.0,CC24667946,"[{'text': '이승기', 'indices': [111, 115]}, {'text': 'LeeSeungGi', 'indices': [116, 127]}, {'text': '李昇基', 'indices': [129, 133]}, {'text': 'twogether', 'indices': [134, 144]}, {'text': 'Vagabond', 'indices': [146, 155]}, {'text': 'Jipsabu', 'indices': [156, 164]}, {'text': 'Netflix', 'indices': [165, 173]}, {'text': 'Mouse', 'indices': [174, 180]}, {'text': 'Busted', 'indices': [181, 188]}, {'text': 'hometownflex', 'indices': [189, 202]}, {'text': 'SingAgain', 'indices': [203, 213]}, {'text': 'kmusic', 'indices': [215, 222]}, {'text': 'kdrama', 'indices': [223, 230]}, {'text': 'kpop', 'indices': [231, 236]}, {'text': 'StayHomeSaveLives', 'indices': [237, 255]}]",0.0,[],"Wish that YDH &amp; Seung Gi will meet again, enjoy very much even rewatch Nth times

https://t.co/uWXn3U1UsX

#이승기 #LeeSeungGi 
#李昇基
#twogether 
#Vagabond #Jipsabu #Netflix #Mouse #Busted
#hometownflex
#SingAgain 
#kmusic #kdrama
#kpop #StayHomeSaveLives",1.3127590986228982e+18,,[]
Sun Oct 04 14:18:50 +0000 2020,40.0,887.0,HumaMajeedX,[],1.0,[],"I miss watching movies and TVseries like “Sex and the City”, “Gossip Girl” and “Devil wears Prada” vibes. The ones that put you on the fashion vibe, work-hard vibe &amp; romantic vibe, good mood vibe, and that juicy drama vibe. #EmilyInParis is what I need right now.Thanks #Netflix https://t.co/JadLeumBZD",1.3127590856249467e+18,,"[{'screen_name': 'YinMonKyawOo', 'name': 'ShaeRi', 'id': 753285259253260288, 'id_str': '753285259253260288', 'indices': [3, 16]}]"
Sun Oct 04 14:18:42 +0000 2020,382.0,607.0,Gigglechops74,"[{'text': 'netflix', 'indices': [9, 17]}, {'text': 'AmericanMurder', 'indices': [18, 33]}]",0.0,[],Watching #netflix #AmericanMurder,1.31275905103027e+18,Out of this world! Alien👽,[]
Sun Oct 04 14:17:12 +0000 2020,30.0,415.0,igianchandanii,"[{'text': 'EnolaHolmes', 'indices': [72, 84]}, {'text': 'Netflix', 'indices': [85, 93]}]",0.0,[],"The Sherlock I like and The Sherlock you like

We ain't the same bro! 

#EnolaHolmes #Netflix @NetflixIndia https://t.co/6zIAnDzCCb",1.312758673152766e+18,,"[{'screen_name': 'NetflixIndia', 'name': 'Netflix India', 'id': 4502936240, 'id_str': '4502936240', 'indices': [94, 107]}]"
Sun Oct 04 14:16:44 +0000 2020,1997.0,4.0,OurFutureBot,"[{'text': 'ClimateCrisis', 'indices': [121, 135]}]",1.0,[],"Greenland’s ice is melting faster than at any time in the past 12,000 years, according to a new study #ClimateCrisis #ClimateEmergency 

Sir David Attenborough’s ""A Life on Our Planet,"" debuts on Sunday to help us better understand climate change. #Netflix
https://t.co/LZeWiQcPMW",1.3127585581576643e+18,Italy,"[{'screen_name': 'basementvegan', 'name': 'Neil 🇺🇸 Ⓥ #StayHome #BLM', 'id': 894348543296712704, 'id_str': '894348543296712704', 'indices': [3, 17]}]"
Sun Oct 04 14:16:19 +0000 2020,830.0,4369.0,8278JOGADOR8728,"[{'text': 'merrychristmas', 'indices': [58, 73]}, {'text': 'funny', 'indices': [74, 80]}, {'text': 'pets', 'indices': [81, 86]}, {'text': 'followme', 'indices': [87, 96]}, {'text': 'f4f', 'indices': [97, 101]}, {'text': 'c4c', 'indices': [102, 106]}, {'text': 'medicaid', 'indices': [107, 116]}, {'text': 'love', 'indices': [117, 122]}, {'text': 'win', 'indices': [123, 127]}, {'text': 'netflix', 'indices': [128, 136]}]",1.0,[],"It's : 2020-10-04T14:15:31.4685833Z 

#merrychristmas #funny #pets #followme #f4f #c4c #medicaid #love #win #netflix #like #movies #girl #competition #pornography #contest #amazing #style #photography #ico #traveltuesday #bitcoin #giveaway #BoyWithLuv",1.3127584532412498e+18,Citizen of the Internet,"[{'screen_name': 'Kada_soulayman', 'name': '丂ㄖㄩㄥ卂ㄚ爪卂几 ズﾑりﾑ', 'id': 3119761318, 'id_str': '3119761318', 'indices': [3, 18]}]"
Sun Oct 04 14:15:38 +0000 2020,40.0,219.0,thus_panchali,"[{'text': 'girlInterrupted', 'indices': [88, 104]}, {'text': 'sundayvibes', 'indices': [105, 117]}, {'text': 'movies', 'indices': [118, 125]}, {'text': '1990s', 'indices': [126, 132]}, {'text': 'AngelinaJolie', 'indices': [133, 147]}, {'text': 'Netflix', 'indices': [148, 156]}, {'text': 'mentalillness', 'indices': [157, 171]}]",0.0,[],"Old one, but such incredible performances by the actors, brimming with raw emotions!! 

#girlInterrupted #sundayvibes #movies #1990s #AngelinaJolie #Netflix #mentalillness https://t.co/SWmP9whWeD",1.3127582809349693e+18,India,[]
Sun Oct 04 14:15:31 +0000 2020,162.0,56.0,Kada_soulayman,"[{'text': 'merrychristmas', 'indices': [38, 53]}, {'text': 'funny', 'indices': [54, 60]}, {'text': 'pets', 'indices': [61, 66]}, {'text': 'followme', 'indices': [67, 76]}, {'text': 'f4f', 'indices': [77, 81]}, {'text': 'c4c', 'indices': [82, 86]}, {'text': 'medicaid', 'indices': [87, 96]}, {'text': 'love', 'indices': [97, 102]}, {'text': 'win', 'indices': [103, 107]}, {'text': 'netflix', 'indices': [108, 116]}, {'text': 'like', 'indices': [117, 122]}, {'text': 'movies', 'indices': [123, 130]}, {'text': 'girl', 'indices': [131, 136]}, {'text': 'competition', 'indices': [137, 149]}, {'text': 'pornography', 'indices': [150, 162]}, {'text': 'contest', 'indices': [163, 171]}, {'text': 'amazing', 'indices': [172, 180]}, {'text': 'style', 'indices': [181, 187]}, {'text': 'photography', 'indices': [188, 200]}, {'text': 'ico', 'indices': [201, 205]}, {'text': 'traveltuesday', 'indices': [206, 220]}, {'text': 'bitcoin', 'indices': [221, 229]}, {'text': 'giveaway', 'indices': [230, 239]}, {'text': 'BoyWithLuv', 'indices': [240, 251]}]",0.0,[],"It's : 2020-10-04T14:15:31.4685833Z 

#merrychristmas #funny #pets #followme #f4f #c4c #medicaid #love #win #netflix #like #movies #girl #competition #pornography #contest #amazing #style #photography #ico #traveltuesday #bitcoin #giveaway #BoyWithLuv",1.3127582510381384e+18,「 ʜᴏᴍᴇ 」,[]
Sun Oct 04 14:14:42 +0000 2020,30.0,60.0,DulakshanS,"[{'text': 'emilyinparisnetflix', 'indices': [35, 55]}, {'text': 'Netflix', 'indices': [56, 64]}]",0.0,[],Great to see @lilycollins back!.. 😍#emilyinparisnetflix #Netflix,1.3127580440658903e+18,"Colombo, Sri Lanka","[{'screen_name': 'lilycollins', 'name': 'Lily Collins', 'id': 223546666, 'id_str': '223546666', 'indices': [13, 25]}]"
Sun Oct 04 14:13:37 +0000 2020,674.0,496.0,true_firesign10,"[{'text': 'BehindTheScenes', 'indices': [46, 62]}, {'text': 'TheWitcher', 'indices': [63, 74]}, {'text': 'HenryCavill', 'indices': [75, 87]}, {'text': 'MakingTheWitcher', 'indices': [88, 105]}, {'text': 'Netflix', 'indices': [106, 114]}]",1.0,[],The Blaviken fight scene ⚔👏 #BehindTheScenes #TheWitcher #HenryCavill #MakingTheWitcher #Netflix  https://t.co/pY5SQaXSc8,1.3127577710168433e+18,The global community of fandom,"[{'screen_name': 'WhiteWolf_14', 'name': 'White Wolf✵‿.•*´¯ *✵', 'id': 414886813, 'id_str': '414886813', 'indices': [3, 16]}]"
Sun Oct 04 14:13:23 +0000 2020,18813.0,4685.0,wdasfm,"[{'text': 'Netflix', 'indices': [27, 35]}, {'text': 'neneleakes', 'indices': [64, 75]}, {'text': 'RHOA', 'indices': [103, 108]}]",1.0,[],Millions leave #Netflix over controversial show and #neneleakes brings on the tears 😭 over #RHOA Get the scoop now! https://t.co/I2F8jqxg4L via @YouTube,1.3127577139784868e+18,"Philadelphia, PA","[{'screen_name': 'wdasfm', 'name': 'WDAS-FM', 'id': 34277412, 'id_str': '34277412', 'indices': [3, 10]}]"
Sun Oct 04 14:12:57 +0000 2020,1723.0,748.0,n_i_k_e_s_h,"[{'text': 'DavidAttenborough', 'indices': [33, 51]}, {'text': 'Netflix', 'indices': [78, 86]}]",0.0,[],"God. What have we done?!?!

Seen #DavidAttenborough: A Life on Our Planet” on #Netflix yet?

https://t.co/sNqXw8BaLj",1.3127576046539776e+18,+44 07535430830,[]
Sun Oct 04 14:12:45 +0000 2020,1.0,9.0,arashigoarashi,"[{'text': 'Netflix', 'indices': [49, 57]}]",1.0,[],"ARASHI's Diary Voyage is now on #Netflix, here are more music documentaries to stream while in quarantine https://t.co/tWLwVXr4qB #StayHome #ARASHI https://t.co/GZhAk6avSw",1.3127575565450854e+18,,"[{'screen_name': 'bandwagonPH', 'name': 'Bandwagon PH', 'id': 2993566454, 'id_str': '2993566454', 'indices': [3, 15]}]"
Sun Oct 04 14:12:45 +0000 2020,2549031.0,136570.0,KingBach,"[{'text': 'netflix', 'indices': [34, 42]}]",1.0,[],Sneaker heads on #netflix this man @KingBach is becoming my favorite actor! This dude is funny as hell!,1.3127575554336686e+18,"Los Angeles, CA","[{'screen_name': 'ilovedjtdot', 'name': 'Dj Tdot', 'id': 34110167, 'id_str': '34110167', 'indices': [3, 15]}, {'screen_name': 'KingBach', 'name': 'King Bach', 'id': 64929124, 'id_str': '64929124', 'indices': [52, 61]}]"
Sun Oct 04 14:12:39 +0000 2020,178.0,424.0,satoshikun31041,[],1.0,[],"How did ARASHI plan their launch on social media?  
Watch Episode 12 of ""ARASHI's Diary -Voyage-"" and find out!  Available August 31 - only on @netflix 
#Netflix #嵐 #ARASHI",1.3127575300161495e+18,,"[{'screen_name': 'arashi5official', 'name': 'ARASHI', 'id': 1167010648410091520, 'id_str': '1167010648410091520', 'indices': [3, 19]}]"
Sun Oct 04 14:11:49 +0000 2020,202.0,393.0,Sicilianaxox,"[{'text': 'ALifeOnOurPlanet', 'indices': [18, 35]}, {'text': 'GlobalWarming', 'indices': [36, 50]}, {'text': 'letsactnow', 'indices': [51, 62]}, {'text': 'Netflix', 'indices': [63, 71]}]",0.0,[],Save our home ✨❤️ #ALifeOnOurPlanet #GlobalWarming #letsactnow #Netflix,1.3127573208128225e+18,Montreal ,[]
Sun Oct 04 14:11:47 +0000 2020,552.0,579.0,moko830J,"[{'text': 'Netflix', 'indices': [49, 57]}]",1.0,[],"ARASHI's Diary Voyage is now on #Netflix, here are more music documentaries to stream while in quarantine https://t.co/tWLwVXr4qB #StayHome #ARASHI https://t.co/GZhAk6avSw",1.3127573117613097e+18,日本 ,"[{'screen_name': 'bandwagonPH', 'name': 'Bandwagon PH', 'id': 2993566454, 'id_str': '2993566454', 'indices': [3, 15]}]"
Sun Oct 04 14:11:17 +0000 2020,486.0,1032.0,me10He,"[{'text': 'Netflix', 'indices': [101, 109]}, {'text': 'cuties', 'indices': [128, 135]}]",1.0,[],@Qanon76 @craigtimberg Craig while we are doing research can someone find out why #Netflix hasn’t taken down #cuties yet and why there is a demand for that type of content?,1.312757186662224e+18,,"[{'screen_name': 'BGHenderson08', 'name': 'Brian Henderson', 'id': 276608220, 'id_str': '276608220', 'indices': [3, 17]}, {'screen_name': 'Qanon76', 'name': 'Midnight Rider ⭐️⭐️⭐️', 'id': 939985878201618432, 'id_str': '939985878201618432', 'indices': [19, 27]}, {'screen_name': 'craigtimberg', 'name': 'Craig Timberg', 'id': 22167981, 'id_str': '22167981', 'indices': [28, 41]}]"
Sun Oct 04 14:11:06 +0000 2020,18.0,177.0,sai_ritheesh,"[{'text': 'Netflix', 'indices': [38, 46]}]",1.0,[],"ONE YEAR subscription to #Netflix, absolutely FREE! 🔥🔥

To participate, u must-

➡️Must Tag a friend and Retweet this
➡️Follow @Binged_ 
➡️Follow @BingedHelps 

#BingedContest for #OTT lovers @Binged_  every week 👍

Winner reveal on 10 October. https://t.co/R6dX4Ci6xx",1.3127571409273078e+18,"Chittoor, India","[{'screen_name': 'Binged_', 'name': 'BINGED', 'id': 1099026537892978689, 'id_str': '1099026537892978689', 'indices': [3, 11]}]"
Sun Oct 04 14:10:39 +0000 2020,219.0,234.0,MariposaReborn,"[{'text': 'Netflix', 'indices': [49, 57]}]",1.0,[],"ARASHI's Diary Voyage is now on #Netflix, here are more music documentaries to stream while in quarantine https://t.co/tWLwVXr4qB #StayHome #ARASHI https://t.co/GZhAk6avSw",1.312757026192126e+18,,"[{'screen_name': 'bandwagonPH', 'name': 'Bandwagon PH', 'id': 2993566454, 'id_str': '2993566454', 'indices': [3, 15]}]"
Sun Oct 04 14:10:17 +0000 2020,7135.0,7512.0,basementvegan,"[{'text': 'ClimateCrisis', 'indices': [102, 116]}, {'text': 'ClimateEmergency', 'indices': [117, 134]}, {'text': 'Netflix', 'indices': [248, 256]}]",0.0,[],"Greenland’s ice is melting faster than at any time in the past 12,000 years, according to a new study #ClimateCrisis #ClimateEmergency 

Sir David Attenborough’s ""A Life on Our Planet,"" debuts on Sunday to help us better understand climate change. #Netflix
https://t.co/LZeWiQcPMW",1.3127569318330819e+18,South half of Georgia,[]
Sun Oct 04 14:10:11 +0000 2020,113.0,1190.0,Prest533Prest,"[{'text': 'Giveaway', 'indices': [54, 63]}]",1.0,[],"We are proud to announce our 2020 #Giveaway in partnership with @GFuelEnergy &amp; @Surfshark! To participate, visit https://t.co/uZuF33fpLy. The giveaway includes #NintendoSwitch Lite + Game, #GFUEL Products, #Surfshark Subscriptions, &amp; #Netflix Memberships. #Gaming #Games #Esports https://t.co/5Aon6HCzJj",1.3127569095193682e+18,"Shildon, England","[{'screen_name': 'eSports_Mobile', 'name': 'MOBILE E-SPORTS®', 'id': 4820990505, 'id_str': '4820990505', 'indices': [3, 18]}, {'screen_name': 'GFuelEnergy', 'name': 'G FUEL®', 'id': 1206216140, 'id_str': '1206216140', 'indices': [84, 96]}, {'screen_name': 'surfshark', 'name': 'Surfshark', 'id': 992344727923159040, 'id_str': '992344727923159040', 'indices': [103, 113]}]"
